ILASP_TASK_FILENAME;SEMANTICS;P_PARTIAL;NOISE;RATIO_CONFIG;NFILES_POS;NFILES_NEG;ITERATION;ILASP_TRAIN_SUCCEEDED;LEARNED_MODEL_FILENAME;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;HARD_NEG_COUNT;FP_HARD;TN_HARD;MCC_HARD;ACCURACY_HARD;HARD_EVAL_SECONDS
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/CMP_partial_0.5/ilasp_task_iter_2_pos_8_neg_12_noise_0.las;CMP;0.5;0.0;40pos;8;12;2;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/CMP_partial_0.5/ilasp_task_iter_2_pos_8_neg_12_noise_0.lp;100;100;100;4;96;0;0.9607689228305227;100;11;89;0.8954338623269738;0.945;0.3052
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/CMP_partial_0.5/ilasp_task_iter_2_pos_16_neg_24_noise_0.las;CMP;0.5;0.0;40pos;16;24;2;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/CMP_partial_0.5/ilasp_task_iter_2_pos_16_neg_24_noise_0.lp;100;100;100;8;92;0;0.9229582069908971;100;21;79;0.8080176743014172;0.895;0.4183
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/CMP_partial_0.5/ilasp_task_iter_2_pos_24_neg_36_noise_0.las;CMP;0.5;0.0;40pos;24;36;2;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/CMP_partial_0.5/ilasp_task_iter_2_pos_24_neg_36_noise_0.lp;100;100;100;0;100;0;1.0;100;0;100;1.0;1.0;0.3995
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/CMP_partial_0.5/ilasp_task_iter_2_pos_32_neg_48_noise_0.las;CMP;0.5;0.0;40pos;32;48;2;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/CMP_partial_0.5/ilasp_task_iter_2_pos_32_neg_48_noise_0.lp;100;100;100;0;100;0;1.0;100;0;100;1.0;1.0;0.3427
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/CMP_partial_0.5/ilasp_task_iter_2_pos_48_neg_72_noise_0.las;CMP;0.5;0.0;40pos;48;72;2;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/CMP_partial_0.5/ilasp_task_iter_2_pos_48_neg_72_noise_0.lp;100;100;100;0;100;0;1.0;100;0;100;1.0;1.0;0.4144
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/CMP_partial_0.5/ilasp_task_iter_2_pos_64_neg_96_noise_0.las;CMP;0.5;0.0;40pos;64;96;2;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/CMP_partial_0.5/ilasp_task_iter_2_pos_64_neg_96_noise_0.lp;100;100;94;0;100;6;0.9416965821485117;100;0;100;0.9416965821485117;0.97;0.3722
