ILASP_TASK_FILENAME;SEMANTICS;P_PARTIAL;NOISE;RATIO_CONFIG;NFILES_POS;NFILES_NEG;ITERATION;ILASP_TRAIN_SUCCEEDED;LEARNED_MODEL_FILENAME;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;HARD_NEG_COUNT;FP_HARD;TN_HARD;MCC_HARD;ACCURACY_HARD;HARD_EVAL_SECONDS
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.75/ilasp_task_iter_2_pos_10_neg_10_noise_0_1.las;STB;0.75;0.1;1;10;10;2;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.75/ilasp_task_iter_2_pos_10_neg_10_noise_0_1.lp;100;100;100;0;100;0;1.0;100;0;100;1.0;1.0;0.1068
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.75/ilasp_task_iter_2_pos_20_neg_20_noise_0_1.las;STB;0.75;0.1;1;20;20;2;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.75/ilasp_task_iter_2_pos_20_neg_20_noise_0_1.lp;100;100;100;1;99;0;0.9900495037128093;100;9;91;0.9137080416200247;0.955;0.1103
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.75/ilasp_task_iter_2_pos_30_neg_30_noise_0_1.las;STB;0.75;0.1;1;30;30;2;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.75/ilasp_task_iter_2_pos_30_neg_30_noise_0_1.lp;100;100;100;0;100;0;1.0;100;0;100;1.0;1.0;0.1052
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.75/ilasp_task_iter_2_pos_40_neg_40_noise_0_1.las;STB;0.75;0.1;1;40;40;2;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.75/ilasp_task_iter_2_pos_40_neg_40_noise_0_1.lp;100;100;100;0;100;0;1.0;100;0;100;1.0;1.0;0.1128
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.75/ilasp_task_iter_2_pos_60_neg_60_noise_0_1.las;STB;0.75;0.1;1;60;60;2;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.75/ilasp_task_iter_2_pos_60_neg_60_noise_0_1.lp;100;100;100;9;91;0;0.9137080416200247;100;27;73;0.7581577339883168;0.865;0.1129
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.75/ilasp_task_iter_2_pos_80_neg_80_noise_0_1.las;STB;0.75;0.1;1;80;80;2;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.75/ilasp_task_iter_2_pos_80_neg_80_noise_0_1.lp;100;100;100;2;98;0;0.9801960588196069;100;0;100;1.0;1.0;0.1274
