ILASP_TASK_FILENAME;NFILES_POS;NFILES_NEG;NOISE;NEGATIVE_POLICY;NEGATIVE_FLIP_K;P_PARTIAL;TEST_SET_POLICY;TEST_SET_TARGET_PER_CLASS;TEST_SET_POS;TEST_SET_NEG;TEST_SET_SIZE;EVAL_MATCH_POLICY;RUNNING_TIME_ILASP_TRAIN_SECONDS;TEST_LEARNED_TOTAL_SECONDS;TEST_LEARNED_MEAN_SECONDS;TEST_LEARNED_MAX_SECONDS;TEST_ORACLE_TOTAL_SECONDS;TEST_ORACLE_MEAN_SECONDS;TEST_ORACLE_MAX_SECONDS;ANY_TEST_TIMED_OUT;ILASP_TRAIN_TIMED_OUT;ILASP_TRAIN_SUCCEEDED;ILASP_TRAIN_EXIT_CODE;ILASP_TRAIN_RETRIES_USED;TRAIN_TIMEOUT_SECONDS;TEST_TIMEOUT_SECONDS;LEARNED_MODEL_FILENAME;LEARNED_HEURISTIC_RULES;LEARNED_HAS_HEURISTIC;SYNTH_NEG_TOTAL;SYNTH_NEG_ORACLE_LEGAL;SYNTH_NEG_ORACLE_LEGAL_RATE;SYNTH_NEG_ORACLE_REJECT_RATE;TP;FP;TN;FN;PRECISION;RECALL;F1;MCC;ACCURACY;RUN_SEED;ITERATION;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;ACCURACY_FULL;TEST_FULL_TOTAL_SECONDS;ILASP_TRAIN_UNSAT;ILASP_TRAIN_ERROR
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.5/ilasp_task_iter_2_pos_10_neg_10_noise_0.las;10;10;0.0;oracle_neg;1;0.5;grouped_kfold;100;100;100;200;full_exact_model;15.553748791999993;0.16612249300001736;0.0008306124650000868;0.001720290999998042;0.09980945699994948;0.0004990472849997474;0.0016695420000019112;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.5/ilasp_task_iter_2_pos_10_neg_10_noise_0.lp;0;0;0;0;0.0;0.0;51;11;89;49;0.8225806451612904;0.51;0.6296296296296298;0.4324387500644106;0.7;13153889925582018970;2;100;100;100;4;96;0;0.9607689228305227;0.98;0.285;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.5/ilasp_task_iter_2_pos_20_neg_20_noise_0.las;20;20;0.0;oracle_neg;1;0.5;grouped_kfold;100;100;100;200;full_exact_model;5.9397015830000015;0.23521607499996833;0.0011760803749998416;0.00284229199999686;0.15004612100004522;0.0007502306050002261;0.0016658330000041133;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.5/ilasp_task_iter_2_pos_20_neg_20_noise_0.lp;0;0;0;0;0.0;0.0;100;0;100;0;1.0;1.0;1.0;1.0;1.0;16009934428497661283;2;100;100;100;0;100;0;1.0;1.0;0.375;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.5/ilasp_task_iter_2_pos_30_neg_30_noise_0.las;30;30;0.0;oracle_neg;1;0.5;grouped_kfold;100;100;100;200;full_exact_model;19.295312041000017;0.2354226630002927;0.0011771133150014635;0.0021617079999884936;0.1502529529999208;0.000751264764999604;0.0015523750000170367;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.5/ilasp_task_iter_2_pos_30_neg_30_noise_0.lp;0;0;0;0;0.0;0.0;100;0;100;0;1.0;1.0;1.0;1.0;1.0;753052744982378030;2;100;100;100;0;100;0;1.0;1.0;0.38;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.5/ilasp_task_iter_2_pos_40_neg_40_noise_0.las;40;40;0.0;oracle_neg;1;0.5;grouped_kfold;100;100;100;200;full_exact_model;11.744529125000014;0.2311787490000654;0.0011558937450003271;0.0021459589999892614;0.1483258779999801;0.0007416293899999005;0.0018679579999911766;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.5/ilasp_task_iter_2_pos_40_neg_40_noise_0.lp;0;0;0;0;0.0;0.0;100;0;100;0;1.0;1.0;1.0;1.0;1.0;14537238221334895314;2;100;100;100;0;100;0;1.0;1.0;0.357;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.5/ilasp_task_iter_2_pos_60_neg_60_noise_0.las;60;60;0.0;oracle_neg;1;0.5;grouped_kfold;100;100;100;200;full_exact_model;5.929586124999986;0.22542091800005437;0.0011271045900002718;0.002371000000010781;0.1454717889996857;0.0007273589449984286;0.0017969579999999041;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.5/ilasp_task_iter_2_pos_60_neg_60_noise_0.lp;0;0;0;0;0.0;0.0;100;0;100;0;1.0;1.0;1.0;1.0;1.0;9247005678199533711;2;100;100;100;0;100;0;1.0;1.0;0.338;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.5/ilasp_task_iter_2_pos_80_neg_80_noise_0.las;80;80;0.0;oracle_neg;1;0.5;grouped_kfold;100;100;100;200;full_exact_model;13.713351500000016;0.21847887100025787;0.0010923943550012894;0.0019271250000088003;0.14233970299991938;0.0007116985149995969;0.0014732500000036453;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.5/ilasp_task_iter_2_pos_80_neg_80_noise_0.lp;0;0;0;0;0.0;0.0;100;0;100;0;1.0;1.0;1.0;1.0;1.0;3592632919936008653;2;100;100;100;0;100;0;1.0;1.0;0.377;0;0
