ILASP_TASK_FILENAME;NFILES_POS;NFILES_NEG;NOISE;NEGATIVE_POLICY;NEGATIVE_FLIP_K;P_PARTIAL;TEST_SET_POLICY;TEST_SET_TARGET_PER_CLASS;TEST_SET_POS;TEST_SET_NEG;TEST_SET_SIZE;EVAL_MATCH_POLICY;RUNNING_TIME_ILASP_TRAIN_SECONDS;TEST_LEARNED_TOTAL_SECONDS;TEST_LEARNED_MEAN_SECONDS;TEST_LEARNED_MAX_SECONDS;TEST_ORACLE_TOTAL_SECONDS;TEST_ORACLE_MEAN_SECONDS;TEST_ORACLE_MAX_SECONDS;ANY_TEST_TIMED_OUT;ILASP_TRAIN_TIMED_OUT;ILASP_TRAIN_SUCCEEDED;ILASP_TRAIN_EXIT_CODE;ILASP_TRAIN_RETRIES_USED;TRAIN_TIMEOUT_SECONDS;TEST_TIMEOUT_SECONDS;LEARNED_MODEL_FILENAME;LEARNED_HEURISTIC_RULES;LEARNED_HAS_HEURISTIC;SYNTH_NEG_TOTAL;SYNTH_NEG_ORACLE_LEGAL;SYNTH_NEG_ORACLE_LEGAL_RATE;SYNTH_NEG_ORACLE_REJECT_RATE;TP;FP;TN;FN;PRECISION;RECALL;F1;MCC;ACCURACY;RUN_SEED;ITERATION;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;ACCURACY_FULL;TEST_FULL_TOTAL_SECONDS;ILASP_TRAIN_UNSAT;ILASP_TRAIN_ERROR
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_large/train/final_synthetic_v3_large_20260709_100032/PRF_full/ilasp_task_iter_3_pos_20_neg_20_noise_0_1.las;20;20;0.1;oracle_neg;1;1.0;grouped_kfold;60;60;60;120;full_exact_model;24.854479416000004;0.12132941799995933;0.0010110784833329944;0.0017000830000029055;0.09327658800000904;0.0007773049000000754;0.001142750000013848;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_large/train_output/final_synthetic_v3_large_20260709_100032/PRF_full/ilasp_task_iter_3_pos_20_neg_20_noise_0_1.lp;0;0;0;0;0.0;0.0;59;8;52;1;0.8805970149253731;0.9833333333333333;0.9291338582677166;0.8558444524780835;0.925;9527294328184877145;3;60;60;59;8;52;1;0.8558444524780835;0.925;0.0;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_large/train/final_synthetic_v3_large_20260709_100032/PRF_full/ilasp_task_iter_3_pos_60_neg_60_noise_0_1.las;60;60;0.1;oracle_neg;1;1.0;grouped_kfold;60;60;60;120;full_exact_model;54.70023745899999;0.11626821100003326;0.0009689017583336105;0.0016651249999881657;0.09561241599996606;0.0007967701333330505;0.001125792000010506;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_large/train_output/final_synthetic_v3_large_20260709_100032/PRF_full/ilasp_task_iter_3_pos_60_neg_60_noise_0_1.lp;0;0;0;0;0.0;0.0;59;2;58;1;0.9672131147540983;0.9833333333333333;0.9752066115702478;0.950131971939235;0.975;1059502685341253010;3;60;60;59;2;58;1;0.950131971939235;0.975;0.0;0;0
