ILASP_TASK_FILENAME;SEMANTICS;P_PARTIAL;NOISE;RATIO_CONFIG;NFILES_POS;NFILES_NEG;ITERATION;ILASP_TRAIN_SUCCEEDED;LEARNED_MODEL_FILENAME;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;HARD_NEG_COUNT;FP_HARD;TN_HARD;MCC_HARD;ACCURACY_HARD;HARD_EVAL_SECONDS
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/PRF_partial_0.5/ilasp_task_iter_4_pos_12_neg_8_noise_0_2.las;PRF;0.5;0.2;60pos;12;8;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/PRF_partial_0.5/ilasp_task_iter_4_pos_12_neg_8_noise_0_2.lp;100;100;99;36;64;1;0.672538245981366;100;37;63;0.6645570174272218;0.81;0.423
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/PRF_partial_0.5/ilasp_task_iter_4_pos_24_neg_16_noise_0_2.las;PRF;0.5;0.2;60pos;24;16;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/PRF_partial_0.5/ilasp_task_iter_4_pos_24_neg_16_noise_0_2.lp;100;100;68;4;96;32;0.6666666666666666;100;8;92;0.6180642325727469;0.8;0.3878
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/PRF_partial_0.5/ilasp_task_iter_4_pos_36_neg_24_noise_0_2.las;PRF;0.5;0.2;60pos;36;24;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/PRF_partial_0.5/ilasp_task_iter_4_pos_36_neg_24_noise_0_2.lp;100;100;99;2;98;1;0.9700485036378032;100;0;100;0.9900495037128093;0.995;0.3319
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/PRF_partial_0.5/ilasp_task_iter_4_pos_48_neg_32_noise_0_2.las;PRF;0.5;0.2;60pos;48;32;4;0;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/PRF_partial_0.5/ilasp_task_iter_4_pos_48_neg_32_noise_0_2.lp;100;100;0;0;0;0;0.0;;;;;;
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/PRF_partial_0.5/ilasp_task_iter_4_pos_72_neg_48_noise_0_2.las;PRF;0.5;0.2;60pos;72;48;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/PRF_partial_0.5/ilasp_task_iter_4_pos_72_neg_48_noise_0_2.lp;100;100;100;1;99;0;0.9900495037128093;100;0;100;1.0;1.0;0.3034
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/PRF_partial_0.5/ilasp_task_iter_4_pos_96_neg_64_noise_0_2.las;PRF;0.5;0.2;60pos;96;64;4;0;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/PRF_partial_0.5/ilasp_task_iter_4_pos_96_neg_64_noise_0_2.lp;100;100;0;0;0;0;0.0;;;;;;
