ILASP_TASK_FILENAME;SEMANTICS;P_PARTIAL;NOISE;RATIO_CONFIG;NFILES_POS;NFILES_NEG;ITERATION;ILASP_TRAIN_SUCCEEDED;LEARNED_MODEL_FILENAME;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;HARD_NEG_COUNT;FP_HARD;TN_HARD;MCC_HARD;ACCURACY_HARD;HARD_EVAL_SECONDS
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260705_025227/PRF_partial_0.75/ilasp_task_iter_4_pos_10_neg_10_noise_0_2.las;PRF;0.75;0.2;1;10;10;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260705_025227/PRF_partial_0.75/ilasp_task_iter_4_pos_10_neg_10_noise_0_2.lp;100;100;99;39;61;1;0.6486581250966159;100;14;86;0.8572748395609175;0.925;0.1032
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260705_025227/PRF_partial_0.75/ilasp_task_iter_4_pos_20_neg_20_noise_0_2.las;PRF;0.75;0.2;1;20;20;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260705_025227/PRF_partial_0.75/ilasp_task_iter_4_pos_20_neg_20_noise_0_2.lp;100;100;100;4;96;0;0.9607689228305227;100;13;87;0.8774460122564686;0.935;0.1013
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260705_025227/PRF_partial_0.75/ilasp_task_iter_4_pos_30_neg_30_noise_0_2.las;PRF;0.75;0.2;1;30;30;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260705_025227/PRF_partial_0.75/ilasp_task_iter_4_pos_30_neg_30_noise_0_2.lp;100;100;99;5;95;1;0.9407529036048868;100;3;97;0.9601920576192068;0.98;0.1042
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260705_025227/PRF_partial_0.75/ilasp_task_iter_4_pos_40_neg_40_noise_0_2.las;PRF;0.75;0.2;1;40;40;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260705_025227/PRF_partial_0.75/ilasp_task_iter_4_pos_40_neg_40_noise_0_2.lp;100;100;99;0;100;1;0.9900495037128093;100;0;100;0.9900495037128093;0.995;0.1085
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260705_025227/PRF_partial_0.75/ilasp_task_iter_4_pos_60_neg_60_noise_0_2.las;PRF;0.75;0.2;1;60;60;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260705_025227/PRF_partial_0.75/ilasp_task_iter_4_pos_60_neg_60_noise_0_2.lp;100;100;99;1;99;1;0.98;100;1;99;0.98;0.99;0.1158
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260705_025227/PRF_partial_0.75/ilasp_task_iter_4_pos_80_neg_80_noise_0_2.las;PRF;0.75;0.2;1;80;80;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260705_025227/PRF_partial_0.75/ilasp_task_iter_4_pos_80_neg_80_noise_0_2.lp;100;100;99;0;100;1;0.9900495037128093;100;1;99;0.98;0.99;0.1072
