ILASP_TASK_FILENAME;SEMANTICS;P_PARTIAL;NOISE;RATIO_CONFIG;NFILES_POS;NFILES_NEG;ITERATION;ILASP_TRAIN_SUCCEEDED;LEARNED_MODEL_FILENAME;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;HARD_NEG_COUNT;FP_HARD;TN_HARD;MCC_HARD;ACCURACY_HARD;HARD_EVAL_SECONDS
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260705_025227/PRF_partial_0.75/ilasp_task_iter_5_pos_10_neg_10_noise_0_2.las;PRF;0.75;0.2;1;10;10;5;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260705_025227/PRF_partial_0.75/ilasp_task_iter_5_pos_10_neg_10_noise_0_2.lp;100;100;99;9;91;1;0.9028938981432689;100;26;74;0.7539407580617106;0.865;0.1044
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260705_025227/PRF_partial_0.75/ilasp_task_iter_5_pos_20_neg_20_noise_0_2.las;PRF;0.75;0.2;1;20;20;5;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260705_025227/PRF_partial_0.75/ilasp_task_iter_5_pos_20_neg_20_noise_0_2.lp;100;100;98;12;88;2;0.8643325211229224;100;19;81;0.8016690446381777;0.895;0.1039
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260705_025227/PRF_partial_0.75/ilasp_task_iter_5_pos_30_neg_30_noise_0_2.las;PRF;0.75;0.2;1;30;30;5;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260705_025227/PRF_partial_0.75/ilasp_task_iter_5_pos_30_neg_30_noise_0_2.lp;100;100;66;13;87;34;0.5420878068098116;100;29;71;0.37046336899810156;0.685;0.1116
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260705_025227/PRF_partial_0.75/ilasp_task_iter_5_pos_40_neg_40_noise_0_2.las;PRF;0.75;0.2;1;40;40;5;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260705_025227/PRF_partial_0.75/ilasp_task_iter_5_pos_40_neg_40_noise_0_2.lp;100;100;100;5;95;0;0.9511897312113418;100;26;74;0.7663560447348133;0.87;0.1057
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260705_025227/PRF_partial_0.75/ilasp_task_iter_5_pos_60_neg_60_noise_0_2.las;PRF;0.75;0.2;1;60;60;5;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260705_025227/PRF_partial_0.75/ilasp_task_iter_5_pos_60_neg_60_noise_0_2.lp;100;100;98;0;100;2;0.9801960588196069;100;0;100;0.9801960588196069;0.99;0.1027
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260705_025227/PRF_partial_0.75/ilasp_task_iter_5_pos_80_neg_80_noise_0_2.las;PRF;0.75;0.2;1;80;80;5;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260705_025227/PRF_partial_0.75/ilasp_task_iter_5_pos_80_neg_80_noise_0_2.lp;100;100;99;2;98;1;0.9700485036378032;100;12;88;0.875311753061199;0.935;0.107
