ILASP_TASK_FILENAME;NFILES_POS;NFILES_NEG;NOISE;NEGATIVE_POLICY;NEGATIVE_FLIP_K;P_PARTIAL;TEST_SET_POLICY;TEST_SET_TARGET_PER_CLASS;TEST_SET_POS;TEST_SET_NEG;TEST_SET_SIZE;EVAL_MATCH_POLICY;RUNNING_TIME_ILASP_TRAIN_SECONDS;TEST_LEARNED_TOTAL_SECONDS;TEST_LEARNED_MEAN_SECONDS;TEST_LEARNED_MAX_SECONDS;TEST_ORACLE_TOTAL_SECONDS;TEST_ORACLE_MEAN_SECONDS;TEST_ORACLE_MAX_SECONDS;ANY_TEST_TIMED_OUT;ILASP_TRAIN_TIMED_OUT;ILASP_TRAIN_SUCCEEDED;ILASP_TRAIN_EXIT_CODE;ILASP_TRAIN_RETRIES_USED;TRAIN_TIMEOUT_SECONDS;TEST_TIMEOUT_SECONDS;LEARNED_MODEL_FILENAME;LEARNED_HEURISTIC_RULES;LEARNED_HAS_HEURISTIC;SYNTH_NEG_TOTAL;SYNTH_NEG_ORACLE_LEGAL;SYNTH_NEG_ORACLE_LEGAL_RATE;SYNTH_NEG_ORACLE_REJECT_RATE;TP;FP;TN;FN;PRECISION;RECALL;F1;MCC;ACCURACY;RUN_SEED;ITERATION;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;ACCURACY_FULL;TEST_FULL_TOTAL_SECONDS;ILASP_TRAIN_UNSAT;ILASP_TRAIN_ERROR
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/grd_appendix_run/dense/train/GRD_full/ilasp_task_iter_3_pos_10_neg_10_noise_0.las;10;10;0.0;oracle_neg;1;1.0;grouped_kfold;50;50;50;100;full_exact_model;1.358715000009397;0.07932382909348235;0.0007932382909348235;0.0012623749789781868;0.05702557892072946;0.0005702557892072945;0.0007337499991990626;0;0;1;0;0;600;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/grd_appendix_run/dense/train_output/GRD_full/ilasp_task_iter_3_pos_10_neg_10_noise_0.lp;0;0;0;0;0.0;0.0;100;0;0;0;1.0;1.0;1.0;0.0;1.0;6658357383512832252;3;50;50;100;0;0;0;0.0;1.0;0.0;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/grd_appendix_run/dense/train/GRD_full/ilasp_task_iter_3_pos_20_neg_20_noise_0.las;20;20;0.0;oracle_neg;1;1.0;grouped_kfold;50;50;50;100;full_exact_model;1.5963703330198769;0.07249236974166706;0.0007249236974166706;0.0012662090011872351;0.051287580077769235;0.0005128758007776923;0.0008525000012014061;0;0;1;0;0;600;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/grd_appendix_run/dense/train_output/GRD_full/ilasp_task_iter_3_pos_20_neg_20_noise_0.lp;0;0;0;0;0.0;0.0;100;0;0;0;1.0;1.0;1.0;0.0;1.0;10173677915484083524;3;50;50;100;0;0;0;0.0;1.0;0.0;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/grd_appendix_run/dense/train/GRD_full/ilasp_task_iter_3_pos_40_neg_40_noise_0.las;40;40;0.0;oracle_neg;1;1.0;grouped_kfold;50;50;50;100;full_exact_model;1.179903040989302;0.08738233393523842;0.0008738233393523842;0.001245416991878301;0.061624666006537154;0.0006162466600653716;0.0008457090007141232;0;0;1;0;0;600;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/grd_appendix_run/dense/train_output/GRD_full/ilasp_task_iter_3_pos_40_neg_40_noise_0.lp;0;0;0;0;0.0;0.0;100;0;0;0;1.0;1.0;1.0;0.0;1.0;2210197823135134141;3;50;50;100;0;0;0;0.0;1.0;0.0;0;0
