ILASP_TASK_FILENAME;SEMANTICS;P_PARTIAL;NOISE;RATIO_CONFIG;NFILES_POS;NFILES_NEG;ITERATION;ILASP_TRAIN_SUCCEEDED;LEARNED_MODEL_FILENAME;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;HARD_NEG_COUNT;FP_HARD;TN_HARD;MCC_HARD;ACCURACY_HARD;HARD_EVAL_SECONDS
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.75/ilasp_task_iter_3_pos_8_neg_12_noise_0_1.las;PRF;0.75;0.1;40pos;8;12;3;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.75/ilasp_task_iter_3_pos_8_neg_12_noise_0_1.lp;100;100;99;1;99;1;0.98;100;17;83;0.8307019209349354;0.91;0.1759
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.75/ilasp_task_iter_3_pos_16_neg_24_noise_0_1.las;PRF;0.75;0.1;40pos;16;24;3;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.75/ilasp_task_iter_3_pos_16_neg_24_noise_0_1.lp;100;100;99;4;96;1;0.9504277887790924;100;0;100;0.9900495037128093;0.995;0.1648
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.75/ilasp_task_iter_3_pos_24_neg_36_noise_0_1.las;PRF;0.75;0.1;40pos;24;36;3;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.75/ilasp_task_iter_3_pos_24_neg_36_noise_0_1.lp;100;100;100;6;94;0;0.9416965821485117;100;23;77;0.7912118933399583;0.885;0.1598
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.75/ilasp_task_iter_3_pos_32_neg_48_noise_0_1.las;PRF;0.75;0.1;40pos;32;48;3;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.75/ilasp_task_iter_3_pos_32_neg_48_noise_0_1.lp;100;100;99;4;96;1;0.9504277887790924;100;5;95;0.9407529036048868;0.97;0.1158
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.75/ilasp_task_iter_3_pos_48_neg_72_noise_0_1.las;PRF;0.75;0.1;40pos;48;72;3;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.75/ilasp_task_iter_3_pos_48_neg_72_noise_0_1.lp;100;100;99;2;98;1;0.9700485036378032;100;7;93;0.9216604846559902;0.96;0.1102
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.75/ilasp_task_iter_3_pos_64_neg_96_noise_0_1.las;PRF;0.75;0.1;40pos;64;96;3;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.75/ilasp_task_iter_3_pos_64_neg_96_noise_0_1.lp;100;100;99;3;97;1;0.9601920576192068;100;3;97;0.9601920576192068;0.98;0.1126
