ILASP_TASK_FILENAME;SEMANTICS;P_PARTIAL;NOISE;RATIO_CONFIG;NFILES_POS;NFILES_NEG;ITERATION;ILASP_TRAIN_SUCCEEDED;LEARNED_MODEL_FILENAME;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;HARD_NEG_COUNT;FP_HARD;TN_HARD;MCC_HARD;ACCURACY_HARD;HARD_EVAL_SECONDS
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.5/ilasp_task_iter_4_pos_8_neg_12_noise_0_1.las;STB;0.5;0.1;40pos;8;12;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.5/ilasp_task_iter_4_pos_8_neg_12_noise_0_1.lp;100;100;70;1;99;30;0.7209830607315094;100;7;93;0.647355185459966;0.815;0.1837
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.5/ilasp_task_iter_4_pos_16_neg_24_noise_0_1.las;STB;0.5;0.1;40pos;16;24;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.5/ilasp_task_iter_4_pos_16_neg_24_noise_0_1.lp;100;100;3;12;88;97;-0.17084843923544982;100;28;72;-0.3453948115899517;0.375;0.1831
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.5/ilasp_task_iter_4_pos_24_neg_36_noise_0_1.las;STB;0.5;0.1;40pos;24;36;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.5/ilasp_task_iter_4_pos_24_neg_36_noise_0_1.lp;100;100;100;0;100;0;1.0;100;0;100;1.0;1.0;0.182
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.5/ilasp_task_iter_4_pos_32_neg_48_noise_0_1.las;STB;0.5;0.1;40pos;32;48;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.5/ilasp_task_iter_4_pos_32_neg_48_noise_0_1.lp;100;100;100;0;100;0;1.0;100;0;100;1.0;1.0;0.1876
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.5/ilasp_task_iter_4_pos_48_neg_72_noise_0_1.las;STB;0.5;0.1;40pos;48;72;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.5/ilasp_task_iter_4_pos_48_neg_72_noise_0_1.lp;100;100;100;0;100;0;1.0;100;0;100;1.0;1.0;0.1719
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.5/ilasp_task_iter_4_pos_64_neg_96_noise_0_1.las;STB;0.5;0.1;40pos;64;96;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.5/ilasp_task_iter_4_pos_64_neg_96_noise_0_1.lp;100;100;100;0;100;0;1.0;100;1;99;0.9900495037128093;0.995;0.1733
