ILASP_TASK_FILENAME;SEMANTICS;P_PARTIAL;NOISE;RATIO_CONFIG;NFILES_POS;NFILES_NEG;ITERATION;ILASP_TRAIN_SUCCEEDED;LEARNED_MODEL_FILENAME;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;HARD_NEG_COUNT;FP_HARD;TN_HARD;MCC_HARD;ACCURACY_HARD;HARD_EVAL_SECONDS
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.5/ilasp_task_iter_5_pos_8_neg_12_noise_0_1.las;STB;0.5;0.1;40pos;8;12;5;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.5/ilasp_task_iter_5_pos_8_neg_12_noise_0_1.lp;100;100;100;10;90;0;0.9045340337332908;100;25;75;0.7745966692414834;0.875;0.1686
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.5/ilasp_task_iter_5_pos_16_neg_24_noise_0_1.las;STB;0.5;0.1;40pos;16;24;5;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.5/ilasp_task_iter_5_pos_16_neg_24_noise_0_1.lp;100;100;100;1;99;0;0.9900495037128093;100;2;98;0.9801960588196069;0.99;0.1603
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.5/ilasp_task_iter_5_pos_24_neg_36_noise_0_1.las;STB;0.5;0.1;40pos;24;36;5;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.5/ilasp_task_iter_5_pos_24_neg_36_noise_0_1.lp;100;100;100;0;100;0;1.0;100;0;100;1.0;1.0;0.1745
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.5/ilasp_task_iter_5_pos_32_neg_48_noise_0_1.las;STB;0.5;0.1;40pos;32;48;5;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.5/ilasp_task_iter_5_pos_32_neg_48_noise_0_1.lp;100;100;70;1;99;30;0.7209830607315094;100;0;100;0.7337993857053429;0.85;0.1872
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.5/ilasp_task_iter_5_pos_48_neg_72_noise_0_1.las;STB;0.5;0.1;40pos;48;72;5;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.5/ilasp_task_iter_5_pos_48_neg_72_noise_0_1.lp;100;100;100;3;97;0;0.9704367948586523;100;1;99;0.9900495037128093;0.995;0.1761
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.5/ilasp_task_iter_5_pos_64_neg_96_noise_0_1.las;STB;0.5;0.1;40pos;64;96;5;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.5/ilasp_task_iter_5_pos_64_neg_96_noise_0_1.lp;100;100;100;0;100;0;1.0;100;3;97;0.9704367948586523;0.985;0.1909
