ILASP_TASK_FILENAME;NFILES_POS;NFILES_NEG;NOISE;NEGATIVE_POLICY;NEGATIVE_FLIP_K;P_PARTIAL;TEST_SET_POLICY;TEST_SET_TARGET_PER_CLASS;TEST_SET_POS;TEST_SET_NEG;TEST_SET_SIZE;EVAL_MATCH_POLICY;RUNNING_TIME_ILASP_TRAIN_SECONDS;TEST_LEARNED_TOTAL_SECONDS;TEST_LEARNED_MEAN_SECONDS;TEST_LEARNED_MAX_SECONDS;TEST_ORACLE_TOTAL_SECONDS;TEST_ORACLE_MEAN_SECONDS;TEST_ORACLE_MAX_SECONDS;ANY_TEST_TIMED_OUT;ILASP_TRAIN_TIMED_OUT;ILASP_TRAIN_SUCCEEDED;ILASP_TRAIN_EXIT_CODE;ILASP_TRAIN_RETRIES_USED;TRAIN_TIMEOUT_SECONDS;TEST_TIMEOUT_SECONDS;LEARNED_MODEL_FILENAME;LEARNED_HEURISTIC_RULES;LEARNED_HAS_HEURISTIC;SYNTH_NEG_TOTAL;SYNTH_NEG_ORACLE_LEGAL;SYNTH_NEG_ORACLE_LEGAL_RATE;SYNTH_NEG_ORACLE_REJECT_RATE;TP;FP;TN;FN;PRECISION;RECALL;F1;MCC;ACCURACY;RUN_SEED;ITERATION;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;ACCURACY_FULL;TEST_FULL_TOTAL_SECONDS;ILASP_TRAIN_UNSAT;ILASP_TRAIN_ERROR
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.5/ilasp_task_iter_3_pos_8_neg_12_noise_0.las;8;12;0.0;oracle_neg;1;0.5;grouped_kfold;100;100;100;200;full_exact_model;8.75084295900001;0.22042816899994477;0.0011021408449997238;0.0018515419999971527;0.15838066100019432;0.0007919033050009716;0.0015550840000173594;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.5/ilasp_task_iter_3_pos_8_neg_12_noise_0.lp;0;0;0;0;0.0;0.0;57;35;65;43;0.6195652173913043;0.57;0.59375;0.22070739732391018;0.61;3419670014262318613;3;100;100;99;11;89;1;0.8844332774281066;0.94;0.379;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.5/ilasp_task_iter_3_pos_16_neg_24_noise_0.las;16;24;0.0;oracle_neg;1;0.5;grouped_kfold;100;100;100;200;full_exact_model;20.37063520800001;0.16720433400001866;0.0008360216700000933;0.0015311669999960031;0.13829716499952838;0.0006914858249976419;0.0014186669999958212;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.5/ilasp_task_iter_3_pos_16_neg_24_noise_0.lp;0;0;0;0;0.0;0.0;100;0;100;0;1.0;1.0;1.0;1.0;1.0;17189682143514939315;3;100;100;100;0;100;0;1.0;1.0;0.276;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.5/ilasp_task_iter_3_pos_24_neg_36_noise_0.las;24;36;0.0;oracle_neg;1;0.5;grouped_kfold;100;100;100;200;full_exact_model;8.262168874999986;0.20695183599968914;0.0010347591799984457;0.0016255840000098942;0.16299916499963274;0.0008149958249981638;0.0015197499999999309;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.5/ilasp_task_iter_3_pos_24_neg_36_noise_0.lp;0;0;0;0;0.0;0.0;100;0;100;0;1.0;1.0;1.0;1.0;1.0;10556073918913536588;3;100;100;100;0;100;0;1.0;1.0;0.352;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.5/ilasp_task_iter_3_pos_32_neg_48_noise_0.las;32;48;0.0;oracle_neg;1;0.5;grouped_kfold;100;100;100;200;full_exact_model;11.152630625000029;0.1972419979998108;0.000986209989999054;0.0019291670000143313;0.157836072000066;0.00078918036000033;0.0013579999999819847;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.5/ilasp_task_iter_3_pos_32_neg_48_noise_0.lp;0;0;0;0;0.0;0.0;100;0;100;0;1.0;1.0;1.0;1.0;1.0;551552167116148860;3;100;100;100;0;100;0;1.0;1.0;0.27;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.5/ilasp_task_iter_3_pos_48_neg_72_noise_0.las;48;72;0.0;oracle_neg;1;0.5;grouped_kfold;100;100;100;200;full_exact_model;63.18759191600003;0.201260831000468;0.00100630415500234;0.001616124999998192;0.15748496499998055;0.0007874248249999027;0.0012702090000402677;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.5/ilasp_task_iter_3_pos_48_neg_72_noise_0.lp;0;0;0;0;0.0;0.0;100;0;100;0;1.0;1.0;1.0;1.0;1.0;5702396459227386548;3;100;100;100;0;100;0;1.0;1.0;0.34;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.5/ilasp_task_iter_3_pos_64_neg_96_noise_0.las;64;96;0.0;oracle_neg;1;0.5;grouped_kfold;100;100;100;200;full_exact_model;4.7655920829999445;0.22039796000024126;0.0011019898000012062;0.001696084000002429;0.1750859199992192;0.0008754295999960959;0.001676999999972395;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.5/ilasp_task_iter_3_pos_64_neg_96_noise_0.lp;0;0;0;0;0.0;0.0;100;0;100;0;1.0;1.0;1.0;1.0;1.0;14944465893058416854;3;100;100;100;0;100;0;1.0;1.0;0.378;0;0
