ILASP_TASK_FILENAME;NFILES_POS;NFILES_NEG;NOISE;NEGATIVE_POLICY;NEGATIVE_FLIP_K;P_PARTIAL;TEST_SET_POLICY;TEST_SET_TARGET_PER_CLASS;TEST_SET_POS;TEST_SET_NEG;TEST_SET_SIZE;EVAL_MATCH_POLICY;RUNNING_TIME_ILASP_TRAIN_SECONDS;TEST_LEARNED_TOTAL_SECONDS;TEST_LEARNED_MEAN_SECONDS;TEST_LEARNED_MAX_SECONDS;TEST_ORACLE_TOTAL_SECONDS;TEST_ORACLE_MEAN_SECONDS;TEST_ORACLE_MAX_SECONDS;ANY_TEST_TIMED_OUT;ILASP_TRAIN_TIMED_OUT;ILASP_TRAIN_SUCCEEDED;ILASP_TRAIN_EXIT_CODE;ILASP_TRAIN_RETRIES_USED;TRAIN_TIMEOUT_SECONDS;TEST_TIMEOUT_SECONDS;LEARNED_MODEL_FILENAME;LEARNED_HEURISTIC_RULES;LEARNED_HAS_HEURISTIC;SYNTH_NEG_TOTAL;SYNTH_NEG_ORACLE_LEGAL;SYNTH_NEG_ORACLE_LEGAL_RATE;SYNTH_NEG_ORACLE_REJECT_RATE;TP;FP;TN;FN;PRECISION;RECALL;F1;MCC;ACCURACY;RUN_SEED;ITERATION;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;ACCURACY_FULL;TEST_FULL_TOTAL_SECONDS;ILASP_TRAIN_UNSAT;ILASP_TRAIN_ERROR
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/grd_appendix_run/sparse/train/GRD_full/ilasp_task_iter_3_pos_10_neg_10_noise_0.las;10;10;0.0;oracle_neg;1;1.0;grouped_kfold;50;50;50;100;full_exact_model;1.553520290995948;0.07428287781658582;0.0007428287781658582;0.0014036249776836485;0.05199557833839208;0.0005199557833839208;0.0008491250046063215;0;0;1;0;0;600;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/grd_appendix_run/sparse/train_output/GRD_full/ilasp_task_iter_3_pos_10_neg_10_noise_0.lp;0;0;0;0;0.0;0.0;100;0;0;0;1.0;1.0;1.0;0.0;1.0;6658357383512832252;3;50;50;100;0;0;0;0.0;1.0;0.0;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/grd_appendix_run/sparse/train/GRD_full/ilasp_task_iter_3_pos_20_neg_20_noise_0.las;20;20;0.0;oracle_neg;1;1.0;grouped_kfold;50;50;50;100;full_exact_model;1.5768733749864623;0.08826725295512006;0.0008826725295512006;0.0013553329918067902;0.06058537802891806;0.0006058537802891805;0.0008507080201525241;0;0;1;0;0;600;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/grd_appendix_run/sparse/train_output/GRD_full/ilasp_task_iter_3_pos_20_neg_20_noise_0.lp;0;0;0;0;0.0;0.0;100;0;0;0;1.0;1.0;1.0;0.0;1.0;10173677915484083524;3;50;50;100;0;0;0;0.0;1.0;0.0;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/grd_appendix_run/sparse/train/GRD_full/ilasp_task_iter_3_pos_40_neg_40_noise_0.las;40;40;0.0;oracle_neg;1;1.0;grouped_kfold;50;50;50;100;full_exact_model;1.5922494159894995;0.08746167508070357;0.0008746167508070357;0.0014384170062839985;0.06057975211297162;0.0006057975211297161;0.0007491249998565763;0;0;1;0;0;600;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/grd_appendix_run/sparse/train_output/GRD_full/ilasp_task_iter_3_pos_40_neg_40_noise_0.lp;0;0;0;0;0.0;0.0;100;0;0;0;1.0;1.0;1.0;0.0;1.0;2210197823135134141;3;50;50;100;0;0;0;0.0;1.0;0.0;0;0
