ILASP_TASK_FILENAME;SEMANTICS;P_PARTIAL;NOISE;RATIO_CONFIG;NFILES_POS;NFILES_NEG;ITERATION;ILASP_TRAIN_SUCCEEDED;LEARNED_MODEL_FILENAME;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;HARD_NEG_COUNT;FP_HARD;TN_HARD;MCC_HARD;ACCURACY_HARD;HARD_EVAL_SECONDS
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.5/ilasp_task_iter_3_pos_10_neg_10_noise_0_1.las;STB;0.5;0.1;1;10;10;3;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.5/ilasp_task_iter_3_pos_10_neg_10_noise_0_1.lp;100;100;59;2;98;41;0.6190169456541221;100;5;95;0.5788077248559673;0.77;0.1628
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.5/ilasp_task_iter_3_pos_20_neg_20_noise_0_1.las;STB;0.5;0.1;1;20;20;3;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.5/ilasp_task_iter_3_pos_20_neg_20_noise_0_1.lp;100;100;100;1;99;0;0.9900495037128093;100;4;96;0.9607689228305227;0.98;0.1707
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.5/ilasp_task_iter_3_pos_30_neg_30_noise_0_1.las;STB;0.5;0.1;1;30;30;3;0;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.5/ilasp_task_iter_3_pos_30_neg_30_noise_0_1.lp;100;100;0;0;0;0;0.0;;;;;;
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.5/ilasp_task_iter_3_pos_40_neg_40_noise_0_1.las;STB;0.5;0.1;1;40;40;3;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.5/ilasp_task_iter_3_pos_40_neg_40_noise_0_1.lp;100;100;100;2;98;0;0.9801960588196069;100;2;98;0.9801960588196069;0.99;0.1906
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.5/ilasp_task_iter_3_pos_60_neg_60_noise_0_1.las;STB;0.5;0.1;1;60;60;3;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.5/ilasp_task_iter_3_pos_60_neg_60_noise_0_1.lp;100;100;100;0;100;0;1.0;100;0;100;1.0;1.0;0.1783
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.5/ilasp_task_iter_3_pos_80_neg_80_noise_0_1.las;STB;0.5;0.1;1;80;80;3;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/STB_partial_0.5/ilasp_task_iter_3_pos_80_neg_80_noise_0_1.lp;100;100;100;2;98;0;0.9801960588196069;100;0;100;1.0;1.0;0.1697
