ILASP_TASK_FILENAME;NFILES_POS;NFILES_NEG;NOISE;NEGATIVE_POLICY;NEGATIVE_FLIP_K;P_PARTIAL;TEST_SET_POLICY;TEST_SET_TARGET_PER_CLASS;TEST_SET_POS;TEST_SET_NEG;TEST_SET_SIZE;EVAL_MATCH_POLICY;RUNNING_TIME_ILASP_TRAIN_SECONDS;TEST_LEARNED_TOTAL_SECONDS;TEST_LEARNED_MEAN_SECONDS;TEST_LEARNED_MAX_SECONDS;TEST_ORACLE_TOTAL_SECONDS;TEST_ORACLE_MEAN_SECONDS;TEST_ORACLE_MAX_SECONDS;ANY_TEST_TIMED_OUT;ILASP_TRAIN_TIMED_OUT;ILASP_TRAIN_SUCCEEDED;ILASP_TRAIN_EXIT_CODE;ILASP_TRAIN_RETRIES_USED;TRAIN_TIMEOUT_SECONDS;TEST_TIMEOUT_SECONDS;LEARNED_MODEL_FILENAME;LEARNED_HEURISTIC_RULES;LEARNED_HAS_HEURISTIC;SYNTH_NEG_TOTAL;SYNTH_NEG_ORACLE_LEGAL;SYNTH_NEG_ORACLE_LEGAL_RATE;SYNTH_NEG_ORACLE_REJECT_RATE;TP;FP;TN;FN;PRECISION;RECALL;F1;MCC;ACCURACY;RUN_SEED;ITERATION;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;ACCURACY_FULL;TEST_FULL_TOTAL_SECONDS;ILASP_TRAIN_UNSAT;ILASP_TRAIN_ERROR
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_seedB/train/final_synthetic_seedB_20260903_043134/ADM_partial_0.75/ilasp_task_iter_3_pos_10_neg_10_noise_0.las;10;10;0.0;oracle_neg;1;0.75;grouped_kfold;100;100;100;200;full_exact_model;3.825166541999991;0.1742243319999517;0.0008711216599997584;0.001463208999993526;0.11107245899994211;0.0005553622949997105;0.0013730000000009568;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_seedB/train_output/final_synthetic_seedB_20260903_043134/ADM_partial_0.75/ilasp_task_iter_3_pos_10_neg_10_noise_0.lp;0;0;0;0;0.0;0.0;68;17;83;32;0.8;0.68;0.7351351351351352;0.5158361721726571;0.755;220256290158157370;3;100;100;100;12;88;0;0.8864052604279183;0.94;0.221;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_seedB/train/final_synthetic_seedB_20260903_043134/ADM_partial_0.75/ilasp_task_iter_3_pos_20_neg_20_noise_0.las;20;20;0.0;oracle_neg;1;0.75;grouped_kfold;100;100;100;200;full_exact_model;7.181456082999986;0.16742404499967733;0.0008371202249983867;0.001796500000011747;0.1070961649999731;0.0005354808249998655;0.0008999160000087159;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_seedB/train_output/final_synthetic_seedB_20260903_043134/ADM_partial_0.75/ilasp_task_iter_3_pos_20_neg_20_noise_0.lp;0;0;0;0;0.0;0.0;100;0;100;0;1.0;1.0;1.0;1.0;1.0;8817255675831200033;3;100;100;100;0;100;0;1.0;1.0;0.269;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_seedB/train/final_synthetic_seedB_20260903_043134/ADM_partial_0.75/ilasp_task_iter_3_pos_30_neg_30_noise_0.las;30;30;0.0;oracle_neg;1;0.75;grouped_kfold;100;100;100;200;full_exact_model;9.389995917000022;0.21023596600008432;0.0010511798300004216;0.002687750000006872;0.1362185860000693;0.0006810929300003466;0.001454124999980877;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_seedB/train_output/final_synthetic_seedB_20260903_043134/ADM_partial_0.75/ilasp_task_iter_3_pos_30_neg_30_noise_0.lp;0;0;0;0;0.0;0.0;100;0;100;0;1.0;1.0;1.0;1.0;1.0;11388642798016439611;3;100;100;100;0;100;0;1.0;1.0;0.329;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_seedB/train/final_synthetic_seedB_20260903_043134/ADM_partial_0.75/ilasp_task_iter_3_pos_40_neg_40_noise_0.las;40;40;0.0;oracle_neg;1;0.75;grouped_kfold;100;100;100;200;full_exact_model;28.852177333000014;0.20532621800023776;0.0010266310900011889;0.0020357090000118205;0.13100095500001885;0.0006550047750000942;0.0010067919999983133;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_seedB/train_output/final_synthetic_seedB_20260903_043134/ADM_partial_0.75/ilasp_task_iter_3_pos_40_neg_40_noise_0.lp;0;0;0;0;0.0;0.0;100;0;100;0;1.0;1.0;1.0;1.0;1.0;4542747202451679605;3;100;100;100;0;100;0;1.0;1.0;0.338;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_seedB/train/final_synthetic_seedB_20260903_043134/ADM_partial_0.75/ilasp_task_iter_3_pos_60_neg_60_noise_0.las;60;60;0.0;oracle_neg;1;0.75;grouped_kfold;100;100;100;200;full_exact_model;9.839582084;0.21818900499999927;0.0010909450249999963;0.0020567500000083783;0.1399813459998427;0.0006999067299992135;0.0014779999999916527;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_seedB/train_output/final_synthetic_seedB_20260903_043134/ADM_partial_0.75/ilasp_task_iter_3_pos_60_neg_60_noise_0.lp;0;0;0;0;0.0;0.0;100;0;100;0;1.0;1.0;1.0;1.0;1.0;12307364471289835492;3;100;100;100;0;100;0;1.0;1.0;0.335;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_seedB/train/final_synthetic_seedB_20260903_043134/ADM_partial_0.75/ilasp_task_iter_3_pos_80_neg_80_noise_0.las;80;80;0.0;oracle_neg;1;0.75;grouped_kfold;100;100;100;200;full_exact_model;8.292677124999983;0.20850692799996295;0.0010425346399998148;0.001956583999998429;0.1337331250001057;0.0006686656250005285;0.001165042000025096;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_seedB/train_output/final_synthetic_seedB_20260903_043134/ADM_partial_0.75/ilasp_task_iter_3_pos_80_neg_80_noise_0.lp;0;0;0;0;0.0;0.0;100;0;100;0;1.0;1.0;1.0;1.0;1.0;6265594642718995285;3;100;100;100;0;100;0;1.0;1.0;0.338;0;0
