ILASP_TASK_FILENAME;SEMANTICS;P_PARTIAL;NOISE;RATIO_CONFIG;NFILES_POS;NFILES_NEG;ITERATION;ILASP_TRAIN_SUCCEEDED;LEARNED_MODEL_FILENAME;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;HARD_NEG_COUNT;FP_HARD;TN_HARD;MCC_HARD;ACCURACY_HARD;HARD_EVAL_SECONDS
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260705_025227/STB_full/ilasp_task_iter_4_pos_10_neg_10_noise_0_2.las;STB;1.0;0.2;1;10;10;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260705_025227/STB_full/ilasp_task_iter_4_pos_10_neg_10_noise_0_2.lp;100;100;100;2;98;0;0.9801960588196069;100;9;91;0.9137080416200247;0.955;0.1064
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260705_025227/STB_full/ilasp_task_iter_4_pos_20_neg_20_noise_0_2.las;STB;1.0;0.2;1;20;20;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260705_025227/STB_full/ilasp_task_iter_4_pos_20_neg_20_noise_0_2.lp;100;100;100;3;97;0;0.9704367948586523;100;3;97;0.9704367948586523;0.985;0.109
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260705_025227/STB_full/ilasp_task_iter_4_pos_30_neg_30_noise_0_2.las;STB;1.0;0.2;1;30;30;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260705_025227/STB_full/ilasp_task_iter_4_pos_30_neg_30_noise_0_2.lp;100;100;100;7;93;0;0.932286907826487;100;18;82;0.8336157713463008;0.91;0.113
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260705_025227/STB_full/ilasp_task_iter_4_pos_40_neg_40_noise_0_2.las;STB;1.0;0.2;1;40;40;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260705_025227/STB_full/ilasp_task_iter_4_pos_40_neg_40_noise_0_2.lp;100;100;100;30;70;0;0.7337993857053429;100;61;39;0.4921747909480132;0.695;0.1107
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260705_025227/STB_full/ilasp_task_iter_4_pos_60_neg_60_noise_0_2.las;STB;1.0;0.2;1;60;60;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260705_025227/STB_full/ilasp_task_iter_4_pos_60_neg_60_noise_0_2.lp;100;100;100;18;82;0;0.8336157713463008;100;33;67;0.709760099256249;0.835;0.1196
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260705_025227/STB_full/ilasp_task_iter_4_pos_80_neg_80_noise_0_2.las;STB;1.0;0.2;1;80;80;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260705_025227/STB_full/ilasp_task_iter_4_pos_80_neg_80_noise_0_2.lp;100;100;100;20;80;0;0.8164965809277261;100;25;75;0.7745966692414834;0.875;0.1153
