ILASP_TASK_FILENAME;NFILES_POS;NFILES_NEG;NOISE;NEGATIVE_POLICY;NEGATIVE_FLIP_K;P_PARTIAL;TEST_SET_POLICY;TEST_SET_TARGET_PER_CLASS;TEST_SET_POS;TEST_SET_NEG;TEST_SET_SIZE;EVAL_MATCH_POLICY;RUNNING_TIME_ILASP_TRAIN_SECONDS;TEST_LEARNED_TOTAL_SECONDS;TEST_LEARNED_MEAN_SECONDS;TEST_LEARNED_MAX_SECONDS;TEST_ORACLE_TOTAL_SECONDS;TEST_ORACLE_MEAN_SECONDS;TEST_ORACLE_MAX_SECONDS;ANY_TEST_TIMED_OUT;ILASP_TRAIN_TIMED_OUT;ILASP_TRAIN_SUCCEEDED;ILASP_TRAIN_EXIT_CODE;ILASP_TRAIN_RETRIES_USED;TRAIN_TIMEOUT_SECONDS;TEST_TIMEOUT_SECONDS;LEARNED_MODEL_FILENAME;LEARNED_HEURISTIC_RULES;LEARNED_HAS_HEURISTIC;SYNTH_NEG_TOTAL;SYNTH_NEG_ORACLE_LEGAL;SYNTH_NEG_ORACLE_LEGAL_RATE;SYNTH_NEG_ORACLE_REJECT_RATE;TP;FP;TN;FN;PRECISION;RECALL;F1;MCC;ACCURACY;RUN_SEED;ITERATION;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;ACCURACY_FULL;TEST_FULL_TOTAL_SECONDS;ILASP_TRAIN_UNSAT;ILASP_TRAIN_ERROR
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_sparse/train/final_synthetic_v3_sparse_20260707_172223/CMP_partial_0.5/ilasp_task_iter_2_pos_20_neg_20_noise_0_1.las;20;20;0.1;oracle_neg;1;0.5;grouped_kfold;80;80;80;160;full_exact_model;674.5188048750001;0.19330737399968712;0.0012081710874980445;0.002179041000090365;0.10391571000013755;0.0006494731875008597;0.0008746670000618906;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_sparse/train_output/final_synthetic_v3_sparse_20260707_172223/CMP_partial_0.5/ilasp_task_iter_2_pos_20_neg_20_noise_0_1.lp;0;0;0;0;0.0;0.0;55;4;76;25;0.9322033898305084;0.6875;0.7913669064748202;0.6606683217121726;0.81875;2425489485650237929;2;80;80;80;1;79;0;0.9875771574795098;0.99375;0.295;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_sparse/train/final_synthetic_v3_sparse_20260707_172223/CMP_partial_0.5/ilasp_task_iter_2_pos_60_neg_60_noise_0_1.las;60;60;0.1;oracle_neg;1;0.5;grouped_kfold;80;80;80;160;full_exact_model;3378.393855208;0.21623374600312673;0.001351460912519542;0.0039528330007669865;0.10364512799606018;0.0006477820499753761;0.0010488750003787572;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_sparse/train_output/final_synthetic_v3_sparse_20260707_172223/CMP_partial_0.5/ilasp_task_iter_2_pos_60_neg_60_noise_0_1.lp;0;0;0;0;0.0;0.0;80;2;78;0;0.975609756097561;1.0;0.9876543209876543;0.9753048303966929;0.9875;15276273008782283238;2;80;80;80;0;80;0;1.0;1.0;0.306;0;0
