ILASP_TASK_FILENAME;SEMANTICS;P_PARTIAL;NOISE;RATIO_CONFIG;NFILES_POS;NFILES_NEG;ITERATION;ILASP_TRAIN_SUCCEEDED;LEARNED_MODEL_FILENAME;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;HARD_NEG_COUNT;FP_HARD;TN_HARD;MCC_HARD;ACCURACY_HARD;HARD_EVAL_SECONDS
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/STB_full/ilasp_task_iter_1_pos_12_neg_8_noise_0_2.las;STB;1.0;0.2;60pos;12;8;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/STB_full/ilasp_task_iter_1_pos_12_neg_8_noise_0_2.lp;100;100;100;0;100;0;1.0;100;0;100;1.0;1.0;0.1081
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/STB_full/ilasp_task_iter_1_pos_24_neg_16_noise_0_2.las;STB;1.0;0.2;60pos;24;16;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/STB_full/ilasp_task_iter_1_pos_24_neg_16_noise_0_2.lp;100;100;100;3;97;0;0.9704367948586523;100;13;87;0.8774460122564686;0.935;0.1228
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/STB_full/ilasp_task_iter_1_pos_36_neg_24_noise_0_2.las;STB;1.0;0.2;60pos;36;24;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/STB_full/ilasp_task_iter_1_pos_36_neg_24_noise_0_2.lp;100;100;100;3;97;0;0.9704367948586523;100;2;98;0.9801960588196069;0.99;0.1105
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/STB_full/ilasp_task_iter_1_pos_48_neg_32_noise_0_2.las;STB;1.0;0.2;60pos;48;32;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/STB_full/ilasp_task_iter_1_pos_48_neg_32_noise_0_2.lp;100;100;100;3;97;0;0.9704367948586523;100;20;80;0.8164965809277261;0.9;0.1172
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/STB_full/ilasp_task_iter_1_pos_72_neg_48_noise_0_2.las;STB;1.0;0.2;60pos;72;48;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/STB_full/ilasp_task_iter_1_pos_72_neg_48_noise_0_2.lp;100;100;100;5;95;0;0.9511897312113418;100;19;81;0.8250286473253903;0.905;0.1164
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/STB_full/ilasp_task_iter_1_pos_96_neg_64_noise_0_2.las;STB;1.0;0.2;60pos;96;64;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/STB_full/ilasp_task_iter_1_pos_96_neg_64_noise_0_2.lp;100;100;100;11;89;0;0.8954338623269738;100;23;77;0.7912118933399583;0.885;0.113
