ILASP_TASK_FILENAME;SEMANTICS;P_PARTIAL;NOISE;RATIO_CONFIG;NFILES_POS;NFILES_NEG;ITERATION;ILASP_TRAIN_SUCCEEDED;LEARNED_MODEL_FILENAME;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;HARD_NEG_COUNT;FP_HARD;TN_HARD;MCC_HARD;ACCURACY_HARD;HARD_EVAL_SECONDS
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.5/ilasp_task_iter_1_pos_8_neg_12_noise_0_2.las;ADM;0.5;0.2;40pos;8;12;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.5/ilasp_task_iter_1_pos_8_neg_12_noise_0_2.lp;100;100;100;0;100;0;1.0;100;0;100;1.0;1.0;0.2554
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.5/ilasp_task_iter_1_pos_16_neg_24_noise_0_2.las;ADM;0.5;0.2;40pos;16;24;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.5/ilasp_task_iter_1_pos_16_neg_24_noise_0_2.lp;100;100;71;12;88;29;0.5987148561221833;100;19;81;0.5226196639347902;0.76;0.2555
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.5/ilasp_task_iter_1_pos_24_neg_36_noise_0_2.las;ADM;0.5;0.2;40pos;24;36;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.5/ilasp_task_iter_1_pos_24_neg_36_noise_0_2.lp;100;100;52;0;100;48;0.5927489783638191;100;0;100;0.5927489783638191;0.76;0.2533
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.5/ilasp_task_iter_1_pos_32_neg_48_noise_0_2.las;ADM;0.5;0.2;40pos;32;48;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.5/ilasp_task_iter_1_pos_32_neg_48_noise_0_2.lp;100;100;100;6;94;0;0.9416965821485117;100;7;93;0.932286907826487;0.965;0.2444
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.5/ilasp_task_iter_1_pos_48_neg_72_noise_0_2.las;ADM;0.5;0.2;40pos;48;72;1;0;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.5/ilasp_task_iter_1_pos_48_neg_72_noise_0_2.lp;100;100;0;0;0;0;0.0;;;;;;
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.5/ilasp_task_iter_1_pos_64_neg_96_noise_0_2.las;ADM;0.5;0.2;40pos;64;96;1;0;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.5/ilasp_task_iter_1_pos_64_neg_96_noise_0_2.lp;100;100;0;0;0;0;0.0;;;;;;
