ILASP_TASK_FILENAME;SEMANTICS;P_PARTIAL;NOISE;RATIO_CONFIG;NFILES_POS;NFILES_NEG;ITERATION;ILASP_TRAIN_SUCCEEDED;LEARNED_MODEL_FILENAME;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;HARD_NEG_COUNT;FP_HARD;TN_HARD;MCC_HARD;ACCURACY_HARD;HARD_EVAL_SECONDS
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.75/ilasp_task_iter_2_pos_8_neg_12_noise_0_2.las;STB;0.75;0.2;40pos;8;12;2;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.75/ilasp_task_iter_2_pos_8_neg_12_noise_0_2.lp;100;100;100;0;100;0;1.0;100;0;100;1.0;1.0;0.1903
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.75/ilasp_task_iter_2_pos_16_neg_24_noise_0_2.las;STB;0.75;0.2;40pos;16;24;2;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.75/ilasp_task_iter_2_pos_16_neg_24_noise_0_2.lp;100;100;100;13;87;0;0.8774460122564686;100;36;64;0.6859943405700354;0.82;0.17
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.75/ilasp_task_iter_2_pos_24_neg_36_noise_0_2.las;STB;0.75;0.2;40pos;24;36;2;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.75/ilasp_task_iter_2_pos_24_neg_36_noise_0_2.lp;100;100;100;1;99;0;0.9900495037128093;100;0;100;1.0;1.0;0.1686
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.75/ilasp_task_iter_2_pos_32_neg_48_noise_0_2.las;STB;0.75;0.2;40pos;32;48;2;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.75/ilasp_task_iter_2_pos_32_neg_48_noise_0_2.lp;100;100;100;3;97;0;0.9704367948586523;100;0;100;1.0;1.0;0.1907
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.75/ilasp_task_iter_2_pos_48_neg_72_noise_0_2.las;STB;0.75;0.2;40pos;48;72;2;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.75/ilasp_task_iter_2_pos_48_neg_72_noise_0_2.lp;100;100;100;3;97;0;0.9704367948586523;100;1;99;0.9900495037128093;0.995;0.1163
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.75/ilasp_task_iter_2_pos_64_neg_96_noise_0_2.las;STB;0.75;0.2;40pos;64;96;2;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/STB_partial_0.75/ilasp_task_iter_2_pos_64_neg_96_noise_0_2.lp;100;100;60;1;99;40;0.6407368384840914;100;15;85;0.46475800154489005;0.725;0.1209
