ILASP_TASK_FILENAME;SEMANTICS;P_PARTIAL;NOISE;RATIO_CONFIG;NFILES_POS;NFILES_NEG;ITERATION;ILASP_TRAIN_SUCCEEDED;LEARNED_MODEL_FILENAME;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;HARD_NEG_COUNT;FP_HARD;TN_HARD;MCC_HARD;ACCURACY_HARD;HARD_EVAL_SECONDS
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/STB_full/ilasp_task_iter_3_pos_8_neg_12_noise_0_2.las;STB;1.0;0.2;40pos;8;12;3;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/STB_full/ilasp_task_iter_3_pos_8_neg_12_noise_0_2.lp;100;100;100;10;90;0;0.9045340337332908;100;35;65;0.693888666488711;0.825;0.1085
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/STB_full/ilasp_task_iter_3_pos_16_neg_24_noise_0_2.las;STB;1.0;0.2;40pos;16;24;3;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/STB_full/ilasp_task_iter_3_pos_16_neg_24_noise_0_2.lp;100;100;100;17;83;0;0.8422598823413766;100;24;76;0.7828813612588127;0.88;0.1213
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/STB_full/ilasp_task_iter_3_pos_24_neg_36_noise_0_2.las;STB;1.0;0.2;40pos;24;36;3;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/STB_full/ilasp_task_iter_3_pos_24_neg_36_noise_0_2.lp;100;100;100;14;86;0;0.8685539504902852;100;41;59;0.6468691647559471;0.795;0.1094
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/STB_full/ilasp_task_iter_3_pos_32_neg_48_noise_0_2.las;STB;1.0;0.2;40pos;32;48;3;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/STB_full/ilasp_task_iter_3_pos_32_neg_48_noise_0_2.lp;100;100;100;9;91;0;0.9137080416200247;100;13;87;0.8774460122564686;0.935;0.1142
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/STB_full/ilasp_task_iter_3_pos_48_neg_72_noise_0_2.las;STB;1.0;0.2;40pos;48;72;3;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/STB_full/ilasp_task_iter_3_pos_48_neg_72_noise_0_2.lp;100;100;100;6;94;0;0.9416965821485117;100;14;86;0.8685539504902852;0.93;0.1113
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/STB_full/ilasp_task_iter_3_pos_64_neg_96_noise_0_2.las;STB;1.0;0.2;40pos;64;96;3;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/STB_full/ilasp_task_iter_3_pos_64_neg_96_noise_0_2.lp;100;100;100;6;94;0;0.9416965821485117;100;8;92;0.9229582069908971;0.96;0.1103
