ILASP_TASK_FILENAME;NFILES_POS;NFILES_NEG;NOISE;NEGATIVE_POLICY;NEGATIVE_FLIP_K;P_PARTIAL;TEST_SET_POLICY;TEST_SET_TARGET_PER_CLASS;TEST_SET_POS;TEST_SET_NEG;TEST_SET_SIZE;EVAL_MATCH_POLICY;RUNNING_TIME_ILASP_TRAIN_SECONDS;TEST_LEARNED_TOTAL_SECONDS;TEST_LEARNED_MEAN_SECONDS;TEST_LEARNED_MAX_SECONDS;TEST_ORACLE_TOTAL_SECONDS;TEST_ORACLE_MEAN_SECONDS;TEST_ORACLE_MAX_SECONDS;ANY_TEST_TIMED_OUT;ILASP_TRAIN_TIMED_OUT;ILASP_TRAIN_SUCCEEDED;ILASP_TRAIN_EXIT_CODE;ILASP_TRAIN_RETRIES_USED;TRAIN_TIMEOUT_SECONDS;TEST_TIMEOUT_SECONDS;LEARNED_MODEL_FILENAME;LEARNED_HEURISTIC_RULES;LEARNED_HAS_HEURISTIC;SYNTH_NEG_TOTAL;SYNTH_NEG_ORACLE_LEGAL;SYNTH_NEG_ORACLE_LEGAL_RATE;SYNTH_NEG_ORACLE_REJECT_RATE;TP;FP;TN;FN;PRECISION;RECALL;F1;MCC;ACCURACY;RUN_SEED;ITERATION;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;ACCURACY_FULL;TEST_FULL_TOTAL_SECONDS;ILASP_TRAIN_UNSAT;ILASP_TRAIN_ERROR
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_baf/train/final_synthetic_v3_baf_20260707_171952/BAF_ADM_full/ilasp_task_iter_1_pos_10_neg_10_noise_0.las;10;10;0.0;oracle_neg;1;1.0;grouped_kfold;80;80;80;160;full_exact_model;2.098119459;0.16453742099999813;0.0010283588812499884;0.001737207999999768;0.11623937399999473;0.0007264960874999671;0.0010164999999999758;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_baf/train_output/final_synthetic_v3_baf_20260707_171952/BAF_ADM_full/ilasp_task_iter_1_pos_10_neg_10_noise_0.lp;0;0;0;0;0.0;0.0;80;9;71;0;0.898876404494382;1.0;0.9467455621301775;0.8931700896183011;0.94375;2602364489783439202;1;;;0;0;0;0;;;;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_baf/train/final_synthetic_v3_baf_20260707_171952/BAF_ADM_full/ilasp_task_iter_1_pos_20_neg_20_noise_0.las;20;20;0.0;oracle_neg;1;1.0;grouped_kfold;80;80;80;160;full_exact_model;6.003237541999999;0.16954500299999253;0.0010596562687499532;0.0014814589999989636;0.11978270499999333;0.0007486419062499583;0.000933207999999297;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_baf/train_output/final_synthetic_v3_baf_20260707_171952/BAF_ADM_full/ilasp_task_iter_1_pos_20_neg_20_noise_0.lp;0;0;0;0;0.0;0.0;80;0;80;0;1.0;1.0;1.0;1.0;1.0;15963683347796782515;1;;;0;0;0;0;;;;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_baf/train/final_synthetic_v3_baf_20260707_171952/BAF_ADM_full/ilasp_task_iter_1_pos_40_neg_40_noise_0.las;40;40;0.0;oracle_neg;1;1.0;grouped_kfold;80;80;80;160;full_exact_model;6.191899875000001;0.1665727469999947;0.0010410796687499667;0.0014683340000001266;0.11847274799999497;0.0007404546749999686;0.0009734999999988503;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_baf/train_output/final_synthetic_v3_baf_20260707_171952/BAF_ADM_full/ilasp_task_iter_1_pos_40_neg_40_noise_0.lp;0;0;0;0;0.0;0.0;80;0;80;0;1.0;1.0;1.0;1.0;1.0;4123299506488619112;1;;;0;0;0;0;;;;0;0
