ILASP_TASK_FILENAME;NFILES_POS;NFILES_NEG;NOISE;NEGATIVE_POLICY;NEGATIVE_FLIP_K;P_PARTIAL;TEST_SET_POLICY;TEST_SET_TARGET_PER_CLASS;TEST_SET_POS;TEST_SET_NEG;TEST_SET_SIZE;EVAL_MATCH_POLICY;RUNNING_TIME_ILASP_TRAIN_SECONDS;TEST_LEARNED_TOTAL_SECONDS;TEST_LEARNED_MEAN_SECONDS;TEST_LEARNED_MAX_SECONDS;TEST_ORACLE_TOTAL_SECONDS;TEST_ORACLE_MEAN_SECONDS;TEST_ORACLE_MAX_SECONDS;ANY_TEST_TIMED_OUT;ILASP_TRAIN_TIMED_OUT;ILASP_TRAIN_SUCCEEDED;ILASP_TRAIN_EXIT_CODE;ILASP_TRAIN_RETRIES_USED;TRAIN_TIMEOUT_SECONDS;TEST_TIMEOUT_SECONDS;LEARNED_MODEL_FILENAME;LEARNED_HEURISTIC_RULES;LEARNED_HAS_HEURISTIC;SYNTH_NEG_TOTAL;SYNTH_NEG_ORACLE_LEGAL;SYNTH_NEG_ORACLE_LEGAL_RATE;SYNTH_NEG_ORACLE_REJECT_RATE;TP;FP;TN;FN;PRECISION;RECALL;F1;MCC;ACCURACY;RUN_SEED;ITERATION;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;ACCURACY_FULL;TEST_FULL_TOTAL_SECONDS;ILASP_TRAIN_UNSAT;ILASP_TRAIN_ERROR
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_self/train/final_synthetic_v3_self_20260708_104546/CMP_partial_0.5/ilasp_task_iter_2_pos_20_neg_20_noise_0.las;20;20;0.0;oracle_neg;1;0.5;grouped_kfold;30;30;30;60;full_exact_model;6.360057707999999;0.07279524499998047;0.0012132540833330078;0.0017456249999980855;0.04057208499996534;0.000676201416666089;0.0009374159999993026;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_self/train_output/final_synthetic_v3_self_20260708_104546/CMP_partial_0.5/ilasp_task_iter_2_pos_20_neg_20_noise_0.lp;0;0;0;0;0.0;0.0;15;4;26;15;0.7894736842105263;0.5;0.6122448979591837;0.39411590014501025;0.6833333333333333;5751384155125605839;2;30;30;30;3;27;0;0.9045340337332909;0.95;0.102;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_self/train/final_synthetic_v3_self_20260708_104546/CMP_partial_0.5/ilasp_task_iter_2_pos_60_neg_60_noise_0.las;60;60;0.0;oracle_neg;1;0.5;grouped_kfold;30;30;30;60;full_exact_model;9.754198667000004;0.07268833400004837;0.0012114722333341394;0.001873875000001135;0.042565450000005;0.00070942416666675;0.0012028330000006804;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_self/train_output/final_synthetic_v3_self_20260708_104546/CMP_partial_0.5/ilasp_task_iter_2_pos_60_neg_60_noise_0.lp;0;0;0;0;0.0;0.0;29;0;30;1;1.0;0.9666666666666667;0.983050847457627;0.9672041516493516;0.9833333333333333;5898548481701522687;2;30;30;30;0;30;0;1.0;1.0;0.111;0;0
