ILASP_TASK_FILENAME;SEMANTICS;P_PARTIAL;NOISE;RATIO_CONFIG;NFILES_POS;NFILES_NEG;ITERATION;ILASP_TRAIN_SUCCEEDED;LEARNED_MODEL_FILENAME;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;HARD_NEG_COUNT;FP_HARD;TN_HARD;MCC_HARD;ACCURACY_HARD;HARD_EVAL_SECONDS
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/CMP_full/ilasp_task_iter_1_pos_8_neg_12_noise_0_2.las;CMP;1.0;0.2;40pos;8;12;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/CMP_full/ilasp_task_iter_1_pos_8_neg_12_noise_0_2.lp;100;100;100;7;93;0;0.932286907826487;100;31;69;0.7257530966188904;0.845;0.2204
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/CMP_full/ilasp_task_iter_1_pos_16_neg_24_noise_0_2.las;CMP;1.0;0.2;40pos;16;24;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/CMP_full/ilasp_task_iter_1_pos_16_neg_24_noise_0_2.lp;100;100;65;6;94;35;0.6164927620747689;100;16;84;0.4990914039375817;0.745;0.2587
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/CMP_full/ilasp_task_iter_1_pos_24_neg_36_noise_0_2.las;CMP;1.0;0.2;40pos;24;36;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/CMP_full/ilasp_task_iter_1_pos_24_neg_36_noise_0_2.lp;100;100;77;1;99;23;0.7790877496994931;100;0;100;0.7912118933399583;0.885;0.2675
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/CMP_full/ilasp_task_iter_1_pos_32_neg_48_noise_0_2.las;CMP;1.0;0.2;40pos;32;48;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/CMP_full/ilasp_task_iter_1_pos_32_neg_48_noise_0_2.lp;100;100;100;8;92;0;0.9229582069908971;100;23;77;0.7912118933399583;0.885;0.2268
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/CMP_full/ilasp_task_iter_1_pos_48_neg_72_noise_0_2.las;CMP;1.0;0.2;40pos;48;72;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/CMP_full/ilasp_task_iter_1_pos_48_neg_72_noise_0_2.lp;100;100;93;3;97;7;0.900720865153615;100;8;92;0.8500425031877656;0.925;0.2702
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/CMP_full/ilasp_task_iter_1_pos_64_neg_96_noise_0_2.las;CMP;1.0;0.2;40pos;64;96;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/CMP_full/ilasp_task_iter_1_pos_64_neg_96_noise_0_2.lp;100;100;100;3;97;0;0.9704367948586523;100;3;97;0.9704367948586523;0.985;0.2681
