ILASP_TASK_FILENAME;NFILES_POS;NFILES_NEG;NOISE;NEGATIVE_POLICY;NEGATIVE_FLIP_K;P_PARTIAL;TEST_SET_POLICY;TEST_SET_TARGET_PER_CLASS;TEST_SET_POS;TEST_SET_NEG;TEST_SET_SIZE;EVAL_MATCH_POLICY;RUNNING_TIME_ILASP_TRAIN_SECONDS;TEST_LEARNED_TOTAL_SECONDS;TEST_LEARNED_MEAN_SECONDS;TEST_LEARNED_MAX_SECONDS;TEST_ORACLE_TOTAL_SECONDS;TEST_ORACLE_MEAN_SECONDS;TEST_ORACLE_MAX_SECONDS;ANY_TEST_TIMED_OUT;ILASP_TRAIN_TIMED_OUT;ILASP_TRAIN_SUCCEEDED;ILASP_TRAIN_EXIT_CODE;ILASP_TRAIN_RETRIES_USED;TRAIN_TIMEOUT_SECONDS;TEST_TIMEOUT_SECONDS;LEARNED_MODEL_FILENAME;LEARNED_HEURISTIC_RULES;LEARNED_HAS_HEURISTIC;SYNTH_NEG_TOTAL;SYNTH_NEG_ORACLE_LEGAL;SYNTH_NEG_ORACLE_LEGAL_RATE;SYNTH_NEG_ORACLE_REJECT_RATE;TP;FP;TN;FN;PRECISION;RECALL;F1;MCC;ACCURACY;RUN_SEED;ITERATION;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;ACCURACY_FULL;TEST_FULL_TOTAL_SECONDS;ILASP_TRAIN_UNSAT;ILASP_TRAIN_ERROR
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_baf/train/final_synthetic_v3_baf_20260707_171952/BAF_CMP_full/ilasp_task_iter_3_pos_10_neg_10_noise_0.las;10;10;0.0;oracle_neg;1;1.0;grouped_kfold;80;80;80;160;full_exact_model;2.0118069999999975;0.16940737600003786;0.0010587961000002367;0.0013510839999995028;0.12192320700003734;0.0007620200437502333;0.0009958329999975035;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_baf/train_output/final_synthetic_v3_baf_20260707_171952/BAF_CMP_full/ilasp_task_iter_3_pos_10_neg_10_noise_0.lp;0;0;0;0;0.0;0.0;80;9;71;0;0.898876404494382;1.0;0.9467455621301775;0.8931700896183011;0.94375;1591833171161049390;3;;;0;0;0;0;;;;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_baf/train/final_synthetic_v3_baf_20260707_171952/BAF_CMP_full/ilasp_task_iter_3_pos_20_neg_20_noise_0.las;20;20;0.0;oracle_neg;1;1.0;grouped_kfold;80;80;80;160;full_exact_model;6.113008582999996;0.14607629300004277;0.0009129768312502673;0.001435708000002478;0.10457459299994554;0.0006535912062496596;0.0009248339999956556;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_baf/train_output/final_synthetic_v3_baf_20260707_171952/BAF_CMP_full/ilasp_task_iter_3_pos_20_neg_20_noise_0.lp;0;0;0;0;0.0;0.0;80;0;80;0;1.0;1.0;1.0;1.0;1.0;12992844924503736451;3;;;0;0;0;0;;;;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_baf/train/final_synthetic_v3_baf_20260707_171952/BAF_CMP_full/ilasp_task_iter_3_pos_40_neg_40_noise_0.las;40;40;0.0;oracle_neg;1;1.0;grouped_kfold;80;80;80;160;full_exact_model;1.7390856660000011;0.14453299500000583;0.0009033312187500364;0.0014971670000036852;0.10448649600007798;0.0006530406000004874;0.0008464169999982118;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_baf/train_output/final_synthetic_v3_baf_20260707_171952/BAF_CMP_full/ilasp_task_iter_3_pos_40_neg_40_noise_0.lp;0;0;0;0;0.0;0.0;80;9;71;0;0.898876404494382;1.0;0.9467455621301775;0.8931700896183011;0.94375;6216704025011211944;3;;;0;0;0;0;;;;0;0
