ILASP_TASK_FILENAME;NFILES_POS;NFILES_NEG;NOISE;NEGATIVE_POLICY;NEGATIVE_FLIP_K;P_PARTIAL;TEST_SET_POLICY;TEST_SET_TARGET_PER_CLASS;TEST_SET_POS;TEST_SET_NEG;TEST_SET_SIZE;EVAL_MATCH_POLICY;RUNNING_TIME_ILASP_TRAIN_SECONDS;TEST_LEARNED_TOTAL_SECONDS;TEST_LEARNED_MEAN_SECONDS;TEST_LEARNED_MAX_SECONDS;TEST_ORACLE_TOTAL_SECONDS;TEST_ORACLE_MEAN_SECONDS;TEST_ORACLE_MAX_SECONDS;ANY_TEST_TIMED_OUT;ILASP_TRAIN_TIMED_OUT;ILASP_TRAIN_SUCCEEDED;ILASP_TRAIN_EXIT_CODE;ILASP_TRAIN_RETRIES_USED;TRAIN_TIMEOUT_SECONDS;TEST_TIMEOUT_SECONDS;LEARNED_MODEL_FILENAME;LEARNED_HEURISTIC_RULES;LEARNED_HAS_HEURISTIC;SYNTH_NEG_TOTAL;SYNTH_NEG_ORACLE_LEGAL;SYNTH_NEG_ORACLE_LEGAL_RATE;SYNTH_NEG_ORACLE_REJECT_RATE;TP;FP;TN;FN;PRECISION;RECALL;F1;MCC;ACCURACY;RUN_SEED;ITERATION;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;ACCURACY_FULL;TEST_FULL_TOTAL_SECONDS;ILASP_TRAIN_UNSAT;ILASP_TRAIN_ERROR
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_self/train/final_synthetic_v3_self_20260708_104546/PRF_full/ilasp_task_iter_3_pos_20_neg_20_noise_0.las;20;20;0.0;oracle_neg;1;1.0;grouped_kfold;30;30;30;60;full_exact_model;79.657191875;0.15146103599997218;0.0025243505999995365;0.006437583999996832;0.13073012400005268;0.002178835400000878;0.006455165999994961;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_self/train_output/final_synthetic_v3_self_20260708_104546/PRF_full/ilasp_task_iter_3_pos_20_neg_20_noise_0.lp;0;0;0;0;0.0;0.0;28;2;28;2;0.9333333333333333;0.9333333333333333;0.9333333333333333;0.8666666666666667;0.9333333333333333;1716746040666327457;3;30;30;28;2;28;2;0.8666666666666667;0.9333333333333333;0.0;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_self/train/final_synthetic_v3_self_20260708_104546/PRF_full/ilasp_task_iter_3_pos_60_neg_60_noise_0.las;60;60;0.0;oracle_neg;1;1.0;grouped_kfold;30;30;30;60;full_exact_model;7.6287717499999985;0.1896443759999329;0.0031607395999988814;0.016989749999993364;0.142670293000009;0.0023778382166668166;0.009294708999988188;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_self/train_output/final_synthetic_v3_self_20260708_104546/PRF_full/ilasp_task_iter_3_pos_60_neg_60_noise_0.lp;0;0;0;0;0.0;0.0;14;4;26;16;0.7777777777777778;0.4666666666666667;0.5833333333333334;0.363696483726654;0.6666666666666666;11589880961076667022;3;30;30;14;4;26;16;0.363696483726654;0.6666666666666666;0.0;0;0
