ILASP_TASK_FILENAME;SEMANTICS;P_PARTIAL;NOISE;RATIO_CONFIG;NFILES_POS;NFILES_NEG;ITERATION;ILASP_TRAIN_SUCCEEDED;LEARNED_MODEL_FILENAME;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;HARD_NEG_COUNT;FP_HARD;TN_HARD;MCC_HARD;ACCURACY_HARD;HARD_EVAL_SECONDS
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_3_pos_8_neg_12_noise_0_1.las;ADM;0.75;0.1;40pos;8;12;3;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_3_pos_8_neg_12_noise_0_1.lp;100;100;83;8;92;17;0.7530560782582622;100;1;99;0.8307019209349354;0.91;0.2442
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_3_pos_16_neg_24_noise_0_1.las;ADM;0.75;0.1;40pos;16;24;3;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_3_pos_16_neg_24_noise_0_1.lp;100;100;81;9;91;19;0.7236272269866326;100;13;87;0.6812273147457318;0.84;0.2642
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_3_pos_24_neg_36_noise_0_1.las;ADM;0.75;0.1;40pos;24;36;3;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_3_pos_24_neg_36_noise_0_1.lp;100;100;100;0;100;0;1.0;100;0;100;1.0;1.0;0.2259
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_3_pos_32_neg_48_noise_0_1.las;ADM;0.75;0.1;40pos;32;48;3;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_3_pos_32_neg_48_noise_0_1.lp;100;100;100;1;99;0;0.9900495037128093;100;5;95;0.9511897312113418;0.975;0.254
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_3_pos_48_neg_72_noise_0_1.las;ADM;0.75;0.1;40pos;48;72;3;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_3_pos_48_neg_72_noise_0_1.lp;100;100;100;0;100;0;1.0;100;0;100;1.0;1.0;0.2337
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_3_pos_64_neg_96_noise_0_1.las;ADM;0.75;0.1;40pos;64;96;3;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_3_pos_64_neg_96_noise_0_1.lp;100;100;100;0;100;0;1.0;100;2;98;0.9801960588196069;0.99;0.2396
