ILASP_TASK_FILENAME;NFILES_POS;NFILES_NEG;NOISE;NEGATIVE_POLICY;NEGATIVE_FLIP_K;P_PARTIAL;TEST_SET_POLICY;TEST_SET_TARGET_PER_CLASS;TEST_SET_POS;TEST_SET_NEG;TEST_SET_SIZE;EVAL_MATCH_POLICY;RUNNING_TIME_ILASP_TRAIN_SECONDS;TEST_LEARNED_TOTAL_SECONDS;TEST_LEARNED_MEAN_SECONDS;TEST_LEARNED_MAX_SECONDS;TEST_ORACLE_TOTAL_SECONDS;TEST_ORACLE_MEAN_SECONDS;TEST_ORACLE_MAX_SECONDS;ANY_TEST_TIMED_OUT;ILASP_TRAIN_TIMED_OUT;ILASP_TRAIN_SUCCEEDED;ILASP_TRAIN_EXIT_CODE;ILASP_TRAIN_RETRIES_USED;TRAIN_TIMEOUT_SECONDS;TEST_TIMEOUT_SECONDS;LEARNED_MODEL_FILENAME;LEARNED_HEURISTIC_RULES;LEARNED_HAS_HEURISTIC;SYNTH_NEG_TOTAL;SYNTH_NEG_ORACLE_LEGAL;SYNTH_NEG_ORACLE_LEGAL_RATE;SYNTH_NEG_ORACLE_REJECT_RATE;TP;FP;TN;FN;PRECISION;RECALL;F1;MCC;ACCURACY;RUN_SEED;ITERATION;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;ACCURACY_FULL;TEST_FULL_TOTAL_SECONDS;ILASP_TRAIN_UNSAT;ILASP_TRAIN_ERROR
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_seedB/train/final_synthetic_seedB_20260903_044815/CMP_partial_0.75/ilasp_task_iter_1_pos_10_neg_10_noise_0_2.las;10;10;0.2;oracle_neg;1;0.75;grouped_kfold;100;100;100;200;full_exact_model;73.74326754100001;0.28073362699993254;0.0014036681349996628;0.0060100000000034015;0.217674291000165;0.001088371455000825;0.006187290999989159;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_seedB/train_output/final_synthetic_seedB_20260903_044815/CMP_partial_0.75/ilasp_task_iter_1_pos_10_neg_10_noise_0_2.lp;0;0;0;0;0.0;0.0;68;0;100;32;1.0;0.68;0.8095238095238095;0.7177405625652734;0.84;13685333388762733718;1;100;100;71;0;100;29;0.7418811204628575;0.855;0.528;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_seedB/train/final_synthetic_seedB_20260903_044815/CMP_partial_0.75/ilasp_task_iter_1_pos_80_neg_80_noise_0_2.las;80;80;0.2;oracle_neg;1;0.75;grouped_kfold;100;100;100;200;full_exact_model;900.0048137079999;0.24519420499927946;0.0012259710249963973;0.002155541999968591;0.13727475099892672;0.0006863737549946336;0.0013631670000222584;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_seedB/train_output/final_synthetic_seedB_20260903_044815/CMP_partial_0.75/ilasp_task_iter_1_pos_80_neg_80_noise_0_2.lp;0;0;0;0;0.0;0.0;98;2;98;2;0.98;0.98;0.98;0.96;0.98;15630800631621593776;1;100;100;100;3;97;0;0.9704367948586523;0.985;0.354;0;0
