ILASP_TASK_FILENAME;NFILES_POS;NFILES_NEG;NOISE;NEGATIVE_POLICY;NEGATIVE_FLIP_K;P_PARTIAL;TEST_SET_POLICY;TEST_SET_TARGET_PER_CLASS;TEST_SET_POS;TEST_SET_NEG;TEST_SET_SIZE;EVAL_MATCH_POLICY;RUNNING_TIME_ILASP_TRAIN_SECONDS;TEST_LEARNED_TOTAL_SECONDS;TEST_LEARNED_MEAN_SECONDS;TEST_LEARNED_MAX_SECONDS;TEST_ORACLE_TOTAL_SECONDS;TEST_ORACLE_MEAN_SECONDS;TEST_ORACLE_MAX_SECONDS;ANY_TEST_TIMED_OUT;ILASP_TRAIN_TIMED_OUT;ILASP_TRAIN_SUCCEEDED;ILASP_TRAIN_EXIT_CODE;ILASP_TRAIN_RETRIES_USED;TRAIN_TIMEOUT_SECONDS;TEST_TIMEOUT_SECONDS;LEARNED_MODEL_FILENAME;LEARNED_HEURISTIC_RULES;LEARNED_HAS_HEURISTIC;SYNTH_NEG_TOTAL;SYNTH_NEG_ORACLE_LEGAL;SYNTH_NEG_ORACLE_LEGAL_RATE;SYNTH_NEG_ORACLE_REJECT_RATE;TP;FP;TN;FN;PRECISION;RECALL;F1;MCC;ACCURACY;RUN_SEED;ITERATION;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;ACCURACY_FULL;TEST_FULL_TOTAL_SECONDS;ILASP_TRAIN_UNSAT;ILASP_TRAIN_ERROR
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.75/ilasp_task_iter_5_pos_10_neg_10_noise_0_1.las;10;10;0.1;oracle_neg;1;0.75;grouped_kfold;100;100;100;200;full_exact_model;21.767844499999228;0.2529732009934378;0.001264866004967189;0.002629999999953725;0.14524682800492883;0.0007262341400246442;0.0017468750002080924;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.75/ilasp_task_iter_5_pos_10_neg_10_noise_0_1.lp;0;0;0;0;0.0;0.0;46;0;100;54;1.0;0.46;0.6301369863013699;0.5465357250000211;0.73;12498979537255193566;5;100;100;63;0;100;37;0.6781253679066579;0.815;0.39;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.75/ilasp_task_iter_5_pos_20_neg_20_noise_0_1.las;20;20;0.1;oracle_neg;1;0.75;grouped_kfold;100;100;100;200;full_exact_model;88.60967375000018;0.43534054600786476;0.0021767027300393237;0.006251667000469752;0.3217547529966396;0.0016087737649831979;0.005304749999595515;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.75/ilasp_task_iter_5_pos_20_neg_20_noise_0_1.lp;0;0;0;0;0.0;0.0;100;0;100;0;1.0;1.0;1.0;1.0;1.0;8889277983670524742;5;100;100;100;0;100;0;1.0;1.0;0.747;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.75/ilasp_task_iter_5_pos_30_neg_30_noise_0_1.las;30;30;0.1;oracle_neg;1;0.75;grouped_kfold;100;100;100;200;full_exact_model;108.84690750000027;0.2701964039970335;0.0013509820199851675;0.0027692920002664323;0.14991862499209674;0.0007495931249604837;0.00153291700007685;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.75/ilasp_task_iter_5_pos_30_neg_30_noise_0_1.lp;0;0;0;0;0.0;0.0;99;0;100;1;1.0;0.99;0.9949748743718593;0.9900495037128093;0.995;2364864540483238966;5;100;100;100;0;100;0;1.0;1.0;0.406;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.75/ilasp_task_iter_5_pos_40_neg_40_noise_0_1.las;40;40;0.1;oracle_neg;1;0.75;grouped_kfold;100;100;100;200;full_exact_model;204.11883033399954;0.2946582150016184;0.0014732910750080918;0.0033569999995961552;0.168601702001979;0.000843008510009895;0.001435582999874896;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.75/ilasp_task_iter_5_pos_40_neg_40_noise_0_1.lp;0;0;0;0;0.0;0.0;40;0;100;60;1.0;0.4;0.5714285714285715;0.5;0.7;6623851106543725895;5;100;100;52;1;99;48;0.577794726737505;0.755;0.408;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.75/ilasp_task_iter_5_pos_60_neg_60_noise_0_1.las;60;60;0.1;oracle_neg;1;0.75;grouped_kfold;100;100;100;200;full_exact_model;336.6403481670004;0.2901933750054013;0.0014509668750270065;0.00483633300063957;0.1578539539968915;0.0007892697699844575;0.0018794159996105009;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.75/ilasp_task_iter_5_pos_60_neg_60_noise_0_1.lp;0;0;0;0;0.0;0.0;91;4;96;9;0.9578947368421052;0.91;0.9333333333333333;0.8710895433198603;0.935;15323804378630459115;5;100;100;100;3;97;0;0.9704367948586523;0.985;0.419;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.75/ilasp_task_iter_5_pos_80_neg_80_noise_0_1.las;80;80;0.1;oracle_neg;1;0.75;grouped_kfold;100;100;100;200;full_exact_model;337.38594337500035;0.2817117509939635;0.0014085587549698174;0.002418000000034226;0.15287054199961858;0.0007643527099980929;0.00150850000045466;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.75/ilasp_task_iter_5_pos_80_neg_80_noise_0_1.lp;0;0;0;0;0.0;0.0;84;7;93;16;0.9230769230769231;0.84;0.8795811518324608;0.7731375736784825;0.885;2273863614755376730;5;100;100;100;3;97;0;0.9704367948586523;0.985;0.423;0;0
