ILASP_TASK_FILENAME;SEMANTICS;P_PARTIAL;NOISE;RATIO_CONFIG;NFILES_POS;NFILES_NEG;ITERATION;ILASP_TRAIN_SUCCEEDED;LEARNED_MODEL_FILENAME;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;HARD_NEG_COUNT;FP_HARD;TN_HARD;MCC_HARD;ACCURACY_HARD;HARD_EVAL_SECONDS
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.5/ilasp_task_iter_3_pos_10_neg_10_noise_0_1.las;ADM;0.5;0.1;1;10;10;3;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.5/ilasp_task_iter_3_pos_10_neg_10_noise_0_1.lp;100;100;100;0;100;0;1.0;100;0;100;1.0;1.0;0.2616
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.5/ilasp_task_iter_3_pos_20_neg_20_noise_0_1.las;ADM;0.5;0.1;1;20;20;3;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.5/ilasp_task_iter_3_pos_20_neg_20_noise_0_1.lp;100;100;82;7;93;18;0.7545790974665509;100;9;91;0.7329745828380417;0.865;0.2724
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.5/ilasp_task_iter_3_pos_30_neg_30_noise_0_1.las;ADM;0.5;0.1;1;30;30;3;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.5/ilasp_task_iter_3_pos_30_neg_30_noise_0_1.lp;100;100;79;8;92;21;0.7160766306920606;100;10;90;0.6942127696692268;0.845;0.2788
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.5/ilasp_task_iter_3_pos_40_neg_40_noise_0_1.las;ADM;0.5;0.1;1;40;40;3;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.5/ilasp_task_iter_3_pos_40_neg_40_noise_0_1.lp;100;100;77;0;100;23;0.7912118933399583;100;0;100;0.7912118933399583;0.885;0.3259
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.5/ilasp_task_iter_3_pos_60_neg_60_noise_0_1.las;ADM;0.5;0.1;1;60;60;3;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.5/ilasp_task_iter_3_pos_60_neg_60_noise_0_1.lp;100;100;100;0;100;0;1.0;100;0;100;1.0;1.0;0.2746
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.5/ilasp_task_iter_3_pos_80_neg_80_noise_0_1.las;ADM;0.5;0.1;1;80;80;3;0;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.5/ilasp_task_iter_3_pos_80_neg_80_noise_0_1.lp;100;100;0;0;0;0;0.0;;;;;;
