ILASP_TASK_FILENAME;SEMANTICS;P_PARTIAL;NOISE;RATIO_CONFIG;NFILES_POS;NFILES_NEG;ITERATION;ILASP_TRAIN_SUCCEEDED;LEARNED_MODEL_FILENAME;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;HARD_NEG_COUNT;FP_HARD;TN_HARD;MCC_HARD;ACCURACY_HARD;HARD_EVAL_SECONDS
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.5/ilasp_task_iter_1_pos_10_neg_10_noise_0_1.las;ADM;0.5;0.1;1;10;10;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.5/ilasp_task_iter_1_pos_10_neg_10_noise_0_1.lp;100;100;51;0;100;49;0.5850486126764433;100;0;100;0.5850486126764433;0.755;0.2342
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.5/ilasp_task_iter_1_pos_20_neg_20_noise_0_1.las;ADM;0.5;0.1;1;20;20;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.5/ilasp_task_iter_1_pos_20_neg_20_noise_0_1.lp;100;100;100;0;100;0;1.0;100;0;100;1.0;1.0;0.2566
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.5/ilasp_task_iter_1_pos_30_neg_30_noise_0_1.las;ADM;0.5;0.1;1;30;30;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.5/ilasp_task_iter_1_pos_30_neg_30_noise_0_1.lp;100;100;100;8;92;0;0.9229582069908971;100;36;64;0.6859943405700354;0.82;0.2652
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.5/ilasp_task_iter_1_pos_40_neg_40_noise_0_1.las;ADM;0.5;0.1;1;40;40;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.5/ilasp_task_iter_1_pos_40_neg_40_noise_0_1.lp;100;100;90;4;96;10;0.8615521921784256;100;0;100;0.9045340337332908;0.95;0.2613
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.5/ilasp_task_iter_1_pos_60_neg_60_noise_0_1.las;ADM;0.5;0.1;1;60;60;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.5/ilasp_task_iter_1_pos_60_neg_60_noise_0_1.lp;100;100;100;3;97;0;0.9704367948586523;100;5;95;0.9511897312113418;0.975;0.2615
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.5/ilasp_task_iter_1_pos_80_neg_80_noise_0_1.las;ADM;0.5;0.1;1;80;80;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/ADM_partial_0.5/ilasp_task_iter_1_pos_80_neg_80_noise_0_1.lp;100;100;90;0;100;10;0.9045340337332908;100;0;100;0.9045340337332908;0.95;0.2455
