ILASP_TASK_FILENAME;NFILES_POS;NFILES_NEG;NOISE;NEGATIVE_POLICY;NEGATIVE_FLIP_K;P_PARTIAL;TEST_SET_POLICY;TEST_SET_TARGET_PER_CLASS;TEST_SET_POS;TEST_SET_NEG;TEST_SET_SIZE;EVAL_MATCH_POLICY;RUNNING_TIME_ILASP_TRAIN_SECONDS;TEST_LEARNED_TOTAL_SECONDS;TEST_LEARNED_MEAN_SECONDS;TEST_LEARNED_MAX_SECONDS;TEST_ORACLE_TOTAL_SECONDS;TEST_ORACLE_MEAN_SECONDS;TEST_ORACLE_MAX_SECONDS;ANY_TEST_TIMED_OUT;ILASP_TRAIN_TIMED_OUT;ILASP_TRAIN_SUCCEEDED;ILASP_TRAIN_EXIT_CODE;ILASP_TRAIN_RETRIES_USED;TRAIN_TIMEOUT_SECONDS;TEST_TIMEOUT_SECONDS;LEARNED_MODEL_FILENAME;LEARNED_HEURISTIC_RULES;LEARNED_HAS_HEURISTIC;SYNTH_NEG_TOTAL;SYNTH_NEG_ORACLE_LEGAL;SYNTH_NEG_ORACLE_LEGAL_RATE;SYNTH_NEG_ORACLE_REJECT_RATE;TP;FP;TN;FN;PRECISION;RECALL;F1;MCC;ACCURACY;RUN_SEED;ITERATION;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;ACCURACY_FULL;TEST_FULL_TOTAL_SECONDS;ILASP_TRAIN_UNSAT;ILASP_TRAIN_ERROR
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_large/train/final_synthetic_v3_large_20260709_024929/PRF_full/ilasp_task_iter_2_pos_20_neg_20_noise_0.las;20;20;0.0;oracle_neg;1;1.0;grouped_kfold;60;60;60;120;full_exact_model;3.16471575;0.16333767400001342;0.001361147283333445;0.005598959000000292;0.11520412699998595;0.0009600343916665496;0.0013535409999985148;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_large/train_output/final_synthetic_v3_large_20260709_024929/PRF_full/ilasp_task_iter_2_pos_20_neg_20_noise_0.lp;0;0;0;0;0.0;0.0;60;4;56;0;0.9375;1.0;0.967741935483871;0.9354143466934853;0.9666666666666667;8893150739780964120;2;60;60;60;4;56;0;0.9354143466934853;0.9666666666666667;0.0;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_large/train/final_synthetic_v3_large_20260709_024929/PRF_full/ilasp_task_iter_2_pos_60_neg_60_noise_0.las;60;60;0.0;oracle_neg;1;1.0;grouped_kfold;60;60;60;120;full_exact_model;2.9466385420000005;0.14026879399999892;0.0011689066166666576;0.0017139579999998489;0.11419282400001052;0.0009516068666667543;0.001203332999999418;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_large/train_output/final_synthetic_v3_large_20260709_024929/PRF_full/ilasp_task_iter_2_pos_60_neg_60_noise_0.lp;0;0;0;0;0.0;0.0;60;0;60;0;1.0;1.0;1.0;1.0;1.0;15049984525617304022;2;60;60;60;0;60;0;1.0;1.0;0.0;0;0
