ILASP_TASK_FILENAME;SEMANTICS;P_PARTIAL;NOISE;RATIO_CONFIG;NFILES_POS;NFILES_NEG;ITERATION;ILASP_TRAIN_SUCCEEDED;LEARNED_MODEL_FILENAME;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;HARD_NEG_COUNT;FP_HARD;TN_HARD;MCC_HARD;ACCURACY_HARD;HARD_EVAL_SECONDS
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/CMP_full/ilasp_task_iter_5_pos_10_neg_10_noise_0.las;CMP;1.0;0.0;1;10;10;5;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/CMP_full/ilasp_task_iter_5_pos_10_neg_10_noise_0.lp;100;100;100;1;99;0;0.9900495037128093;100;8;92;0.9229582069908971;0.96;0.2512
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/CMP_full/ilasp_task_iter_5_pos_20_neg_20_noise_0.las;CMP;1.0;0.0;1;20;20;5;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/CMP_full/ilasp_task_iter_5_pos_20_neg_20_noise_0.lp;100;100;100;11;89;0;0.8954338623269738;100;18;82;0.8336157713463008;0.91;0.2834
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/CMP_full/ilasp_task_iter_5_pos_30_neg_30_noise_0.las;CMP;1.0;0.0;1;30;30;5;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/CMP_full/ilasp_task_iter_5_pos_30_neg_30_noise_0.lp;100;100;100;0;100;0;1.0;100;0;100;1.0;1.0;0.2469
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/CMP_full/ilasp_task_iter_5_pos_40_neg_40_noise_0.las;CMP;1.0;0.0;1;40;40;5;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/CMP_full/ilasp_task_iter_5_pos_40_neg_40_noise_0.lp;100;100;100;1;99;0;0.9900495037128093;100;8;92;0.9229582069908971;0.96;0.2548
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/CMP_full/ilasp_task_iter_5_pos_60_neg_60_noise_0.las;CMP;1.0;0.0;1;60;60;5;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/CMP_full/ilasp_task_iter_5_pos_60_neg_60_noise_0.lp;100;100;100;0;100;0;1.0;100;0;100;1.0;1.0;0.2635
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/CMP_full/ilasp_task_iter_5_pos_80_neg_80_noise_0.las;CMP;1.0;0.0;1;80;80;5;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/CMP_full/ilasp_task_iter_5_pos_80_neg_80_noise_0.lp;100;100;100;0;100;0;1.0;100;0;100;1.0;1.0;0.2507
