ILASP_TASK_FILENAME;SEMANTICS;P_PARTIAL;NOISE;RATIO_CONFIG;NFILES_POS;NFILES_NEG;ITERATION;ILASP_TRAIN_SUCCEEDED;LEARNED_MODEL_FILENAME;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;HARD_NEG_COUNT;FP_HARD;TN_HARD;MCC_HARD;ACCURACY_HARD;HARD_EVAL_SECONDS
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/CMP_partial_0.75/ilasp_task_iter_5_pos_12_neg_8_noise_0_2.las;CMP;0.75;0.2;60pos;12;8;5;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/CMP_partial_0.75/ilasp_task_iter_5_pos_12_neg_8_noise_0_2.lp;100;100;73;2;98;27;0.7332848468819376;100;0;100;0.7581577339883168;0.865;0.2894
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/CMP_partial_0.75/ilasp_task_iter_5_pos_24_neg_16_noise_0_2.las;CMP;0.75;0.2;60pos;24;16;5;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/CMP_partial_0.75/ilasp_task_iter_5_pos_24_neg_16_noise_0_2.lp;100;100;100;18;82;0;0.8336157713463008;100;27;73;0.7581577339883168;0.865;0.3578
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/CMP_partial_0.75/ilasp_task_iter_5_pos_36_neg_24_noise_0_2.las;CMP;0.75;0.2;60pos;36;24;5;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/CMP_partial_0.75/ilasp_task_iter_5_pos_36_neg_24_noise_0_2.lp;100;100;100;43;57;0;0.6313488723371561;100;40;60;0.6546536707079772;0.8;0.2465
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/CMP_partial_0.75/ilasp_task_iter_5_pos_48_neg_32_noise_0_2.las;CMP;0.75;0.2;60pos;48;32;5;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/CMP_partial_0.75/ilasp_task_iter_5_pos_48_neg_32_noise_0_2.lp;100;100;93;0;100;7;0.932286907826487;100;2;98;0.9111396372656011;0.955;0.369
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/CMP_partial_0.75/ilasp_task_iter_5_pos_72_neg_48_noise_0_2.las;CMP;0.75;0.2;60pos;72;48;5;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/CMP_partial_0.75/ilasp_task_iter_5_pos_72_neg_48_noise_0_2.lp;100;100;78;10;90;22;0.6849495194215732;100;15;85;0.6315491956243945;0.815;0.34
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/CMP_partial_0.75/ilasp_task_iter_5_pos_96_neg_64_noise_0_2.las;CMP;0.75;0.2;60pos;96;64;5;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/CMP_partial_0.75/ilasp_task_iter_5_pos_96_neg_64_noise_0_2.lp;100;100;100;19;81;0;0.8250286473253903;100;5;95;0.9511897312113418;0.975;0.3543
