ILASP_TASK_FILENAME;SEMANTICS;P_PARTIAL;NOISE;RATIO_CONFIG;NFILES_POS;NFILES_NEG;ITERATION;ILASP_TRAIN_SUCCEEDED;LEARNED_MODEL_FILENAME;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;HARD_NEG_COUNT;FP_HARD;TN_HARD;MCC_HARD;ACCURACY_HARD;HARD_EVAL_SECONDS
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/PRF_full/ilasp_task_iter_5_pos_12_neg_8_noise_0.las;PRF;1.0;0.0;60pos;12;8;5;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/PRF_full/ilasp_task_iter_5_pos_12_neg_8_noise_0.lp;100;100;98;16;84;2;0.8281560923279463;100;30;70;0.7083333333333334;0.84;0.1023
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/PRF_full/ilasp_task_iter_5_pos_24_neg_16_noise_0.las;PRF;1.0;0.0;60pos;24;16;5;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/PRF_full/ilasp_task_iter_5_pos_24_neg_16_noise_0.lp;100;100;98;0;100;2;0.9801960588196069;100;0;100;0.9801960588196069;0.99;0.1001
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/PRF_full/ilasp_task_iter_5_pos_36_neg_24_noise_0.las;PRF;1.0;0.0;60pos;36;24;5;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/PRF_full/ilasp_task_iter_5_pos_36_neg_24_noise_0.lp;100;100;98;1;99;2;0.9700485036378032;100;17;83;0.8192692146271613;0.905;0.1019
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/PRF_full/ilasp_task_iter_5_pos_48_neg_32_noise_0.las;PRF;1.0;0.0;60pos;48;32;5;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/PRF_full/ilasp_task_iter_5_pos_48_neg_32_noise_0.lp;100;100;98;0;100;2;0.9801960588196069;100;0;100;0.9801960588196069;0.99;0.1002
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/PRF_full/ilasp_task_iter_5_pos_72_neg_48_noise_0.las;PRF;1.0;0.0;60pos;72;48;5;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/PRF_full/ilasp_task_iter_5_pos_72_neg_48_noise_0.lp;100;100;98;0;100;2;0.9801960588196069;100;0;100;0.9801960588196069;0.99;0.1014
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/PRF_full/ilasp_task_iter_5_pos_96_neg_64_noise_0.las;PRF;1.0;0.0;60pos;96;64;5;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/PRF_full/ilasp_task_iter_5_pos_96_neg_64_noise_0.lp;100;100;98;0;100;2;0.9801960588196069;100;0;100;0.9801960588196069;0.99;0.0995
