ILASP_TASK_FILENAME;NFILES_POS;NFILES_NEG;NOISE;NEGATIVE_POLICY;NEGATIVE_FLIP_K;P_PARTIAL;TEST_SET_POLICY;TEST_SET_TARGET_PER_CLASS;TEST_SET_POS;TEST_SET_NEG;TEST_SET_SIZE;EVAL_MATCH_POLICY;RUNNING_TIME_ILASP_TRAIN_SECONDS;TEST_LEARNED_TOTAL_SECONDS;TEST_LEARNED_MEAN_SECONDS;TEST_LEARNED_MAX_SECONDS;TEST_ORACLE_TOTAL_SECONDS;TEST_ORACLE_MEAN_SECONDS;TEST_ORACLE_MAX_SECONDS;ANY_TEST_TIMED_OUT;ILASP_TRAIN_TIMED_OUT;ILASP_TRAIN_SUCCEEDED;ILASP_TRAIN_EXIT_CODE;ILASP_TRAIN_RETRIES_USED;TRAIN_TIMEOUT_SECONDS;TEST_TIMEOUT_SECONDS;LEARNED_MODEL_FILENAME;LEARNED_HEURISTIC_RULES;LEARNED_HAS_HEURISTIC;SYNTH_NEG_TOTAL;SYNTH_NEG_ORACLE_LEGAL;SYNTH_NEG_ORACLE_LEGAL_RATE;SYNTH_NEG_ORACLE_REJECT_RATE;TP;FP;TN;FN;PRECISION;RECALL;F1;MCC;ACCURACY;RUN_SEED;ITERATION;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;ACCURACY_FULL;TEST_FULL_TOTAL_SECONDS;ILASP_TRAIN_UNSAT;ILASP_TRAIN_ERROR
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_aba/train/final_synthetic_v3_aba_20260707_172113/ADM_full/ilasp_task_iter_5_pos_10_neg_10_noise_0.las;10;10;0.0;oracle_neg;1;1.0;grouped_kfold;15;15;15;30;full_exact_model;4.428247583000001;0.02786183499998174;0.0009287278333327246;0.001681916999999089;0.018106663999979844;0.0006035554666659948;0.0009994999999989318;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_aba/train_output/final_synthetic_v3_aba_20260707_172113/ADM_full/ilasp_task_iter_5_pos_10_neg_10_noise_0.lp;0;0;0;0;0.0;0.0;15;4;11;0;0.7894736842105263;1.0;0.8823529411764706;0.760885910252682;0.8666666666666667;11046907909954970394;5;15;15;15;4;11;0;0.760885910252682;0.8666666666666667;0.0;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_aba/train/final_synthetic_v3_aba_20260707_172113/ADM_full/ilasp_task_iter_5_pos_20_neg_20_noise_0.las;20;20;0.0;oracle_neg;1;1.0;grouped_kfold;15;15;15;30;full_exact_model;4.066907708999999;0.02488562499998892;0.000829520833332964;0.0012652499999958877;0.01555420499998661;0.0005184734999995537;0.0006630829999991761;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_aba/train_output/final_synthetic_v3_aba_20260707_172113/ADM_full/ilasp_task_iter_5_pos_20_neg_20_noise_0.lp;0;0;0;0;0.0;0.0;15;0;15;0;1.0;1.0;1.0;1.0;1.0;9066885174976305247;5;15;15;15;0;15;0;1.0;1.0;0.0;0;0
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_aba/train/final_synthetic_v3_aba_20260707_172113/ADM_full/ilasp_task_iter_5_pos_40_neg_40_noise_0.las;40;40;0.0;oracle_neg;1;1.0;grouped_kfold;15;15;15;30;full_exact_model;5.219808750000006;0.02548291200004371;0.0008494304000014571;0.0014707079999993766;0.01602475400001424;0.0005341584666671413;0.0007401670000035665;0;0;1;0;0;3500;20;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v3_aba/train_output/final_synthetic_v3_aba_20260707_172113/ADM_full/ilasp_task_iter_5_pos_40_neg_40_noise_0.lp;0;0;0;0;0.0;0.0;15;0;15;0;1.0;1.0;1.0;1.0;1.0;18130513697696685391;5;15;15;15;0;15;0;1.0;1.0;0.0;0;0
