ILASP_TASK_FILENAME;SEMANTICS;P_PARTIAL;NOISE;RATIO_CONFIG;NFILES_POS;NFILES_NEG;ITERATION;ILASP_TRAIN_SUCCEEDED;LEARNED_MODEL_FILENAME;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;HARD_NEG_COUNT;FP_HARD;TN_HARD;MCC_HARD;ACCURACY_HARD;HARD_EVAL_SECONDS
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260705_025227/ADM_full/ilasp_task_iter_4_pos_10_neg_10_noise_0_2.las;ADM;1.0;0.2;1;10;10;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260705_025227/ADM_full/ilasp_task_iter_4_pos_10_neg_10_noise_0_2.lp;100;100;52;3;97;48;0.5486946607367372;100;11;89;0.4413196838757615;0.705;0.2743
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260705_025227/ADM_full/ilasp_task_iter_4_pos_20_neg_20_noise_0_2.las;ADM;1.0;0.2;1;20;20;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260705_025227/ADM_full/ilasp_task_iter_4_pos_20_neg_20_noise_0_2.lp;100;100;100;42;58;0;0.6391014819458269;100;71;29;0.4118138454142281;0.645;0.2968
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260705_025227/ADM_full/ilasp_task_iter_4_pos_30_neg_30_noise_0_2.las;ADM;1.0;0.2;1;30;30;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260705_025227/ADM_full/ilasp_task_iter_4_pos_30_neg_30_noise_0_2.lp;100;100;100;4;96;0;0.9607689228305227;100;10;90;0.9045340337332908;0.95;0.2857
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260705_025227/ADM_full/ilasp_task_iter_4_pos_40_neg_40_noise_0_2.las;ADM;1.0;0.2;1;40;40;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260705_025227/ADM_full/ilasp_task_iter_4_pos_40_neg_40_noise_0_2.lp;100;100;100;36;64;0;0.6859943405700354;100;54;46;0.5465357250000211;0.73;0.2699
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260705_025227/ADM_full/ilasp_task_iter_4_pos_60_neg_60_noise_0_2.las;ADM;1.0;0.2;1;60;60;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260705_025227/ADM_full/ilasp_task_iter_4_pos_60_neg_60_noise_0_2.lp;100;100;100;0;100;0;1.0;100;5;95;0.9511897312113418;0.975;0.3037
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260705_025227/ADM_full/ilasp_task_iter_4_pos_80_neg_80_noise_0_2.las;ADM;1.0;0.2;1;80;80;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260705_025227/ADM_full/ilasp_task_iter_4_pos_80_neg_80_noise_0_2.lp;100;100;100;13;87;0;0.8774460122564686;100;20;80;0.8164965809277261;0.9;0.3185
