ILASP_TASK_FILENAME;SEMANTICS;P_PARTIAL;NOISE;RATIO_CONFIG;NFILES_POS;NFILES_NEG;ITERATION;ILASP_TRAIN_SUCCEEDED;LEARNED_MODEL_FILENAME;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;HARD_NEG_COUNT;FP_HARD;TN_HARD;MCC_HARD;ACCURACY_HARD;HARD_EVAL_SECONDS
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/CMP_partial_0.5/ilasp_task_iter_4_pos_12_neg_8_noise_0_2.las;CMP;0.5;0.2;60pos;12;8;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/CMP_partial_0.5/ilasp_task_iter_4_pos_12_neg_8_noise_0_2.lp;100;100;26;13;87;74;0.16405826364933773;100;1;99;0.3657927344217893;0.625;0.3986
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/CMP_partial_0.5/ilasp_task_iter_4_pos_24_neg_16_noise_0_2.las;CMP;0.5;0.2;60pos;24;16;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/CMP_partial_0.5/ilasp_task_iter_4_pos_24_neg_16_noise_0_2.lp;100;100;100;3;97;0;0.9704367948586523;100;10;90;0.9045340337332908;0.95;0.2859
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/CMP_partial_0.5/ilasp_task_iter_4_pos_36_neg_24_noise_0_2.las;CMP;0.5;0.2;60pos;36;24;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/CMP_partial_0.5/ilasp_task_iter_4_pos_36_neg_24_noise_0_2.lp;100;100;97;10;90;3;0.8721393653860685;100;25;75;0.7380831312942567;0.86;0.2983
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/CMP_partial_0.5/ilasp_task_iter_4_pos_48_neg_32_noise_0_2.las;CMP;0.5;0.2;60pos;48;32;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/CMP_partial_0.5/ilasp_task_iter_4_pos_48_neg_32_noise_0_2.lp;100;100;100;3;97;0;0.9704367948586523;100;3;97;0.9704367948586523;0.985;0.3514
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/CMP_partial_0.5/ilasp_task_iter_4_pos_72_neg_48_noise_0_2.las;CMP;0.5;0.2;60pos;72;48;4;0;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/CMP_partial_0.5/ilasp_task_iter_4_pos_72_neg_48_noise_0_2.lp;100;100;0;0;0;0;0.0;;;;;;
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/CMP_partial_0.5/ilasp_task_iter_4_pos_96_neg_64_noise_0_2.las;CMP;0.5;0.2;60pos;96;64;4;0;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/CMP_partial_0.5/ilasp_task_iter_4_pos_96_neg_64_noise_0_2.lp;100;100;0;0;0;0;0.0;;;;;;
