ILASP_TASK_FILENAME;SEMANTICS;P_PARTIAL;NOISE;RATIO_CONFIG;NFILES_POS;NFILES_NEG;ITERATION;ILASP_TRAIN_SUCCEEDED;LEARNED_MODEL_FILENAME;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;HARD_NEG_COUNT;FP_HARD;TN_HARD;MCC_HARD;ACCURACY_HARD;HARD_EVAL_SECONDS
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_4_pos_8_neg_12_noise_0_2.las;ADM;0.75;0.2;40pos;8;12;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_4_pos_8_neg_12_noise_0_2.lp;100;100;54;6;94;46;0.5237229365663817;100;9;91;0.48437526279046994;0.725;0.2137
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_4_pos_16_neg_24_noise_0_2.las;ADM;0.75;0.2;40pos;16;24;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_4_pos_16_neg_24_noise_0_2.lp;100;100;54;1;99;46;0.5934860616132056;100;2;98;0.5790660241435861;0.76;0.2488
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_4_pos_24_neg_36_noise_0_2.las;ADM;0.75;0.2;40pos;24;36;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_4_pos_24_neg_36_noise_0_2.lp;100;100;100;17;83;0;0.8422598823413766;100;21;79;0.8080176743014172;0.895;0.2471
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_4_pos_32_neg_48_noise_0_2.las;ADM;0.75;0.2;40pos;32;48;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_4_pos_32_neg_48_noise_0_2.lp;100;100;100;0;100;0;1.0;100;0;100;1.0;1.0;0.2472
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_4_pos_48_neg_72_noise_0_2.las;ADM;0.75;0.2;40pos;48;72;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_4_pos_48_neg_72_noise_0_2.lp;100;100;27;4;96;73;0.3177632266627556;100;5;95;0.3000495990744895;0.61;0.2856
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_4_pos_64_neg_96_noise_0_2.las;ADM;0.75;0.2;40pos;64;96;4;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_4_pos_64_neg_96_noise_0_2.lp;100;100;100;5;95;0;0.9511897312113418;100;9;91;0.9137080416200247;0.955;0.2354
