ILASP_TASK_FILENAME;SEMANTICS;P_PARTIAL;NOISE;RATIO_CONFIG;NFILES_POS;NFILES_NEG;ITERATION;ILASP_TRAIN_SUCCEEDED;LEARNED_MODEL_FILENAME;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;HARD_NEG_COUNT;FP_HARD;TN_HARD;MCC_HARD;ACCURACY_HARD;HARD_EVAL_SECONDS
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_1_pos_8_neg_12_noise_0_2.las;ADM;0.75;0.2;40pos;8;12;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_1_pos_8_neg_12_noise_0_2.lp;100;100;48;0;100;52;0.5619514869490164;100;1;99;0.5464008223177784;0.735;0.2271
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_1_pos_16_neg_24_noise_0_2.las;ADM;0.75;0.2;40pos;16;24;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_1_pos_16_neg_24_noise_0_2.lp;100;100;100;0;100;0;1.0;100;7;93;0.932286907826487;0.965;0.2234
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_1_pos_24_neg_36_noise_0_2.las;ADM;0.75;0.2;40pos;24;36;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_1_pos_24_neg_36_noise_0_2.lp;100;100;47;5;95;53;0.47875879021693085;100;2;98;0.5231497234957453;0.725;0.2598
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_1_pos_32_neg_48_noise_0_2.las;ADM;0.75;0.2;40pos;32;48;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_1_pos_32_neg_48_noise_0_2.lp;100;100;35;0;100;65;0.4605661864718383;100;0;100;0.4605661864718383;0.675;0.2494
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_1_pos_48_neg_72_noise_0_2.las;ADM;0.75;0.2;40pos;48;72;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_1_pos_48_neg_72_noise_0_2.lp;100;100;100;5;95;0;0.9511897312113418;100;10;90;0.9045340337332908;0.95;0.2346
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_1_pos_64_neg_96_noise_0_2.las;ADM;0.75;0.2;40pos;64;96;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/ADM_partial_0.75/ilasp_task_iter_1_pos_64_neg_96_noise_0_2.lp;100;100;100;0;100;0;1.0;100;0;100;1.0;1.0;0.2369
