ILASP_TASK_FILENAME;SEMANTICS;P_PARTIAL;NOISE;RATIO_CONFIG;NFILES_POS;NFILES_NEG;ITERATION;ILASP_TRAIN_SUCCEEDED;LEARNED_MODEL_FILENAME;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;HARD_NEG_COUNT;FP_HARD;TN_HARD;MCC_HARD;ACCURACY_HARD;HARD_EVAL_SECONDS
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/CMP_partial_0.5/ilasp_task_iter_1_pos_10_neg_10_noise_0_1.las;CMP;0.5;0.1;1;10;10;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/CMP_partial_0.5/ilasp_task_iter_1_pos_10_neg_10_noise_0_1.lp;100;100;65;8;92;35;0.5919861758538912;100;10;90;0.5680375574437545;0.775;0.2551
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/CMP_partial_0.5/ilasp_task_iter_1_pos_20_neg_20_noise_0_1.las;CMP;0.5;0.1;1;20;20;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/CMP_partial_0.5/ilasp_task_iter_1_pos_20_neg_20_noise_0_1.lp;100;100;65;2;98;35;0.6673863619872192;100;7;93;0.6041666666666666;0.79;0.2557
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/CMP_partial_0.5/ilasp_task_iter_1_pos_30_neg_30_noise_0_1.las;CMP;0.5;0.1;1;30;30;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/CMP_partial_0.5/ilasp_task_iter_1_pos_30_neg_30_noise_0_1.lp;100;100;92;0;100;8;0.9229582069908971;100;4;96;0.8807048459279792;0.94;0.2741
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/CMP_partial_0.5/ilasp_task_iter_1_pos_40_neg_40_noise_0_1.las;CMP;0.5;0.1;1;40;40;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/CMP_partial_0.5/ilasp_task_iter_1_pos_40_neg_40_noise_0_1.lp;100;100;100;3;97;0;0.9704367948586523;100;0;100;1.0;1.0;0.2486
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/CMP_partial_0.5/ilasp_task_iter_1_pos_60_neg_60_noise_0_1.las;CMP;0.5;0.1;1;60;60;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/CMP_partial_0.5/ilasp_task_iter_1_pos_60_neg_60_noise_0_1.lp;100;100;100;1;99;0;0.9900495037128093;100;2;98;0.9801960588196069;0.99;0.2716
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos50_20260704_112450/CMP_partial_0.5/ilasp_task_iter_1_pos_80_neg_80_noise_0_1.las;CMP;0.5;0.1;1;80;80;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos50_20260704_112450/CMP_partial_0.5/ilasp_task_iter_1_pos_80_neg_80_noise_0_1.lp;100;100;65;0;100;35;0.693888666488711;100;0;100;0.693888666488711;0.825;0.2651
