ILASP_TASK_FILENAME;SEMANTICS;P_PARTIAL;NOISE;RATIO_CONFIG;NFILES_POS;NFILES_NEG;ITERATION;ILASP_TRAIN_SUCCEEDED;LEARNED_MODEL_FILENAME;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;HARD_NEG_COUNT;FP_HARD;TN_HARD;MCC_HARD;ACCURACY_HARD;HARD_EVAL_SECONDS
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/ADM_partial_0.75/ilasp_task_iter_2_pos_12_neg_8_noise_0_2.las;ADM;0.75;0.2;60pos;12;8;2;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/ADM_partial_0.75/ilasp_task_iter_2_pos_12_neg_8_noise_0_2.lp;100;100;63;5;95;37;0.6121904798350861;100;10;90;0.5504432863202848;0.765;0.3777
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/ADM_partial_0.75/ilasp_task_iter_2_pos_24_neg_16_noise_0_2.las;ADM;0.75;0.2;60pos;24;16;2;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/ADM_partial_0.75/ilasp_task_iter_2_pos_24_neg_16_noise_0_2.lp;100;100;63;10;90;37;0.5504432863202848;100;13;87;0.5150535271439557;0.75;0.4638
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/ADM_partial_0.75/ilasp_task_iter_2_pos_36_neg_24_noise_0_2.las;ADM;0.75;0.2;60pos;36;24;2;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/ADM_partial_0.75/ilasp_task_iter_2_pos_36_neg_24_noise_0_2.lp;100;100;100;0;100;0;1.0;100;0;100;1.0;1.0;0.363
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/ADM_partial_0.75/ilasp_task_iter_2_pos_48_neg_32_noise_0_2.las;ADM;0.75;0.2;60pos;48;32;2;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/ADM_partial_0.75/ilasp_task_iter_2_pos_48_neg_32_noise_0_2.lp;100;100;100;18;82;0;0.8336157713463008;100;9;91;0.9137080416200247;0.955;0.4513
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/ADM_partial_0.75/ilasp_task_iter_2_pos_72_neg_48_noise_0_2.las;ADM;0.75;0.2;60pos;72;48;2;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/ADM_partial_0.75/ilasp_task_iter_2_pos_72_neg_48_noise_0_2.lp;100;100;100;1;99;0;0.9900495037128093;100;0;100;1.0;1.0;0.4528
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos60_20260705_181553/ADM_partial_0.75/ilasp_task_iter_2_pos_96_neg_64_noise_0_2.las;ADM;0.75;0.2;60pos;96;64;2;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos60_20260705_181553/ADM_partial_0.75/ilasp_task_iter_2_pos_96_neg_64_noise_0_2.lp;100;100;100;5;95;0;0.9511897312113418;100;5;95;0.9511897312113418;0.975;0.5143
