ILASP_TASK_FILENAME;SEMANTICS;P_PARTIAL;NOISE;RATIO_CONFIG;NFILES_POS;NFILES_NEG;ITERATION;ILASP_TRAIN_SUCCEEDED;LEARNED_MODEL_FILENAME;TEST_FULL_SET_POS;TEST_FULL_SET_NEG;TP_FULL;FP_FULL;TN_FULL;FN_FULL;MCC_FULL;HARD_NEG_COUNT;FP_HARD;TN_HARD;MCC_HARD;ACCURACY_HARD;HARD_EVAL_SECONDS
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.5/ilasp_task_iter_1_pos_8_neg_12_noise_0_2.las;PRF;0.5;0.2;40pos;8;12;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.5/ilasp_task_iter_1_pos_8_neg_12_noise_0_2.lp;100;100;60;55;45;40;0.05057217374241736;100;46;54;0.14025268244765068;0.57;0.3939
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.5/ilasp_task_iter_1_pos_16_neg_24_noise_0_2.las;PRF;0.5;0.2;40pos;16;24;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.5/ilasp_task_iter_1_pos_16_neg_24_noise_0_2.lp;100;100;98;1;99;2;0.9700485036378032;100;8;92;0.9016243871634686;0.95;0.3666
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.5/ilasp_task_iter_1_pos_24_neg_36_noise_0_2.las;PRF;0.5;0.2;40pos;24;36;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.5/ilasp_task_iter_1_pos_24_neg_36_noise_0_2.lp;100;100;98;2;98;2;0.96;100;8;92;0.9016243871634686;0.95;0.438
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.5/ilasp_task_iter_1_pos_32_neg_48_noise_0_2.las;PRF;0.5;0.2;40pos;32;48;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.5/ilasp_task_iter_1_pos_32_neg_48_noise_0_2.lp;100;100;97;0;100;3;0.9704367948586523;100;0;100;0.9704367948586523;0.985;0.4415
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.5/ilasp_task_iter_1_pos_48_neg_72_noise_0_2.las;PRF;0.5;0.2;40pos;48;72;1;1;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.5/ilasp_task_iter_1_pos_48_neg_72_noise_0_2.lp;100;100;98;4;96;2;0.9401880564188067;100;15;85;0.8371036668653666;0.915;0.462
/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.5/ilasp_task_iter_1_pos_64_neg_96_noise_0_2.las;PRF;0.5;0.2;40pos;64;96;1;0;/Users/fdasaro/Desktop/Zlatina/FabioExperimentsMacM4_claude/artifacts/final_synthetic_v2/train_output/final_synthetic_v2_pos40_20260706_164632/PRF_partial_0.5/ilasp_task_iter_1_pos_64_neg_96_noise_0_2.lp;100;100;0;0;0;0;0.0;;;;;;
